timestamp,can_id,b0,b1,b2,b3,b4,b5,b6,b7,state,attack_type
62.396276457474485,316,175,168,255,110,75,145,147,100,idle,fuzzy
62.49636932094385,329,155,152,241,127,217,206,151,218,idle,fuzzy
62.9953904341813,545,176,78,40,61,24,99,172,23,idle,fuzzy
63.00630904586266,260,171,107,7,55,210,109,201,145,idle,fuzzy
63.025515655965066,316,152,61,154,163,183,146,30,95,idle,fuzzy
63.12614085290437,329,26,159,172,63,171,90,243,64,idle,fuzzy
63.62613264900112,545,180,169,12,102,173,194,189,47,idle,fuzzy
63.63518245914929,260,39,44,62,114,77,103,80,244,idle,fuzzy
63.65424739611986,316,122,192,43,158,128,242,21,203,idle,fuzzy
63.75502132770329,329,249,143,132,193,8,222,146,117,idle,fuzzy
64.25567927646256,545,169,201,13,132,230,44,178,7,idle,fuzzy
64.26618437605495,260,23,44,170,190,38,78,168,118,idle,fuzzy
64.28542990813895,316,11,4,40,196,50,208,117,16,idle,fuzzy
64.38508881123867,329,252,17,169,222,54,88,92,77,idle,fuzzy
64.88473307741137,545,125,188,54,174,120,239,116,91,idle,fuzzy
64.89544421733581,260,178,32,144,23,215,80,67,144,idle,fuzzy
64.91626190129871,316,95,161,74,190,134,136,224,100,idle,fuzzy
65.01635524618519,329,91,155,160,212,111,156,158,157,idle,fuzzy
65.51577450978805,545,209,148,37,252,184,152,129,183,idle,fuzzy
65.52524355920379,260,191,181,247,146,49,10,186,81,idle,fuzzy
65.5442172805219,316,177,223,245,4,232,142,207,200,idle,fuzzy
65.64489194574152,329,106,48,180,247,184,33,58,109,idle,fuzzy
66.14401978456914,545,224,2,235,191,46,40,142,68,idle,fuzzy
66.15481091752461,260,96,22,25,113,245,18,18,178,idle,fuzzy
66.17444099978663,316,237,193,15,226,37,164,152,229,idle,fuzzy
66.27491598038715,329,56,163,35,128,255,97,102,7,idle,fuzzy
66.77537487288049,545,211,229,78,179,62,2,204,161,idle,fuzzy
66.78550857497018,260,163,183,105,128,236,193,255,220,idle,fuzzy
66.80541433240899,316,215,182,75,0,173,26,25,206,idle,fuzzy
66.90480799633427,329,109,213,168,77,32,32,203,54,idle,fuzzy
67.40575319749355,545,202,228,127,170,60,7,13,235,idle,fuzzy
67.41500412140805,260,103,151,226,201,191,61,231,149,idle,fuzzy
67.43709597619463,316,159,63,43,72,2,192,82,177,idle,fuzzy
67.53744386881608,329,67,156,143,75,2,138,110,102,idle,fuzzy
68.03741645378275,545,99,244,228,86,37,241,132,124,idle,fuzzy
68.04718235458363,260,58,46,237,159,59,165,76,47,idle,fuzzy
68.06696381235393,316,180,77,200,60,181,230,97,228,idle,fuzzy
68.16651830459449,329,152,219,244,168,122,101,79,31,idle,fuzzy
68.66664587691912,545,10,169,183,153,2,153,214,8,idle,fuzzy
68.67720296311577,260,211,68,206,220,124,240,107,97,idle,fuzzy
68.69663235086131,316,31,72,181,84,150,199,51,166,idle,fuzzy
68.79680328752295,329,103,207,121,87,6,68,214,248,idle,fuzzy
69.29674070064478,545,191,201,194,76,151,228,95,95,idle,fuzzy
69.30580082852491,260,118,227,224,100,214,15,244,229,idle,fuzzy
69.32406670435236,316,158,149,160,159,217,82,37,172,idle,fuzzy
69.42474429781292,329,163,58,16,139,64,206,240,122,idle,fuzzy
69.92375808233109,545,87,129,78,143,223,74,35,149,idle,fuzzy
69.93403250342217,260,27,189,238,81,25,112,189,157,idle,fuzzy
69.95444553010019,316,122,114,21,49,79,192,3,94,idle,fuzzy
70.05431751319018,329,165,9,104,65,143,218,7,252,idle,fuzzy
70.5546894466369,545,210,4,123,95,146,132,65,48,idle,fuzzy
70.56443845484573,260,159,198,156,10,123,93,164,170,idle,fuzzy
70.5852234012992,316,78,222,39,152,219,191,186,237,idle,fuzzy
70.68535519471908,329,43,151,200,64,71,221,70,20,idle,fuzzy
71.18511642209427,545,100,46,21,190,74,104,129,183,idle,fuzzy
71.19425480810848,260,185,130,47,180,208,193,57,93,idle,fuzzy
71.21357071840696,316,185,84,245,101,220,74,167,179,idle,fuzzy
71.31311553192299,329,40,199,153,208,122,222,40,60,idle,fuzzy
71.81245014822109,545,244,16,188,18,44,186,50,162,idle,fuzzy
71.82237365831573,260,121,249,38,64,246,175,133,25,idle,fuzzy
71.84243550946081,316,255,66,193,73,241,46,127,27,idle,fuzzy
71.94297666492243,329,54,177,240,221,121,28,165,55,idle,fuzzy
72.44328365622945,545,86,107,47,203,58,219,39,100,idle,fuzzy
72.45386161508058,260,7,51,87,207,48,49,202,10,idle,fuzzy
72.4746907479909,316,145,89,179,117,232,184,99,79,idle,fuzzy
72.57377699777058,329,248,222,117,66,114,35,220,180,idle,fuzzy
73.07378901334145,545,72,31,204,212,116,67,128,235,idle,fuzzy
73.08463934529667,260,119,16,2,96,13,146,159,132,idle,fuzzy
73.10516901954458,316,147,96,229,9,161,120,54,7,idle,fuzzy
73.20489884513431,329,253,51,242,94,200,50,147,118,idle,fuzzy
73.70435682060571,545,15,219,16,240,78,213,146,189,idle,fuzzy
73.71445626349625,260,244,108,154,128,66,255,15,68,idle,fuzzy
73.73476925785822,316,164,37,151,204,157,203,126,184,idle,fuzzy
73.83501106301472,329,194,237,243,115,114,4,133,136,idle,fuzzy
74.33481866203452,545,152,186,93,56,133,111,43,193,idle,fuzzy
74.3457244314986,260,20,110,226,38,10,129,181,57,idle,fuzzy
74.36521701907047,316,128,153,243,71,64,125,149,89,idle,fuzzy
74.46486824920683,329,241,150,219,218,19,129,225,190,idle,fuzzy
74.96526317172727,545,157,89,126,221,169,117,128,111,idle,fuzzy
74.97587307380826,260,212,26,69,54,239,222,190,226,idle,fuzzy
74.99617402654383,316,176,33,203,180,249,195,223,220,idle,fuzzy
75.09711390981823,329,51,16,101,135,85,62,44,46,idle,fuzzy
75.5966501634562,545,165,120,100,151,253,121,124,229,idle,fuzzy
75.60643214248722,260,198,27,84,193,198,237,57,126,idle,fuzzy
75.62690163958688,316,128,14,154,17,38,132,41,126,idle,fuzzy
75.72653057731583,329,201,245,64,21,59,69,77,30,idle,fuzzy
76.22610582632737,545,94,248,88,157,97,0,188,205,idle,fuzzy
76.23594256257952,260,173,76,207,3,21,86,197,88,idle,fuzzy
76.25554252459192,316,212,173,231,226,163,23,134,160,idle,fuzzy
76.35549987050558,329,147,172,56,57,252,89,195,177,idle,fuzzy
76.85521425736403,545,188,70,250,47,91,217,56,194,idle,fuzzy
76.86595978662375,260,121,54,92,104,1,222,206,76,idle,fuzzy
76.8858301437811,316,244,176,95,120,228,240,13,33,idle,fuzzy
76.98490726990181,329,178,31,30,255,183,244,10,253,idle,fuzzy
77.4854460049868,545,0,208,193,200,100,151,59,21,idle,fuzzy
77.494594607161,260,100,56,20,233,53,121,114,158,idle,fuzzy
77.5150286942787,316,146,137,136,43,34,16,64,48,idle,fuzzy
77.61457396991027,329,223,77,52,105,70,203,148,181,idle,fuzzy
78.11434932186344,545,150,225,200,57,71,137,165,64,idle,fuzzy
78.12470033960645,260,75,22,184,183,65,149,11,248,idle,fuzzy
78.1438389857319,316,230,125,217,253,243,223,245,63,idle,fuzzy
78.24321281523176,329,206,129,147,187,101,130,150,0,idle,fuzzy
78.74246979420518,545,191,49,31,26,26,27,131,12,idle,fuzzy
78.75317947689159,260,172,34,55,179,135,29,14,79,idle,fuzzy
78.77357819912308,316,183,37,51,238,38,9,63,88,idle,fuzzy
78.87316903345089,329,111,124,138,5,254,1,106,4,idle,fuzzy
79.37302652158407,545,155,171,253,75,124,58,210,153,idle,fuzzy
79.38311491801427,260,102,151,109,196,113,8,170,32,idle,fuzzy
79.4036788378942,316,148,76,52,206,153,117,186,7,idle,fuzzy
79.50390282165824,329,246,173,40,40,151,171,97,186,idle,fuzzy
80.00390276980298,545,34,118,78,166,223,242,137,120,idle,fuzzy
80.01300972748338,260,84,168,3,144,176,13,55,194,idle,fuzzy
80.03287012047126,316,192,244,141,46,219,1,64,45,idle,fuzzy
80.13228778024548,329,63,167,101,109,235,62,64,118,idle,fuzzy
80.63141574287927,545,205,95,250,39,72,170,25,53,idle,fuzzy
80.64085236717831,260,17,30,101,172,189,57,88,76,idle,fuzzy
80.66080805397503,316,193,87,65,126,109,153,96,109,idle,fuzzy
80.76084562335757,329,125,156,38,230,196,212,116,231,idle,fuzzy
81.26035285076793,545,137,240,130,215,82,205,31,251,idle,fuzzy
81.27020031157265,260,35,250,15,117,33,51,199,201,idle,fuzzy
81.2907617504651,316,171,42,137,7,106,31,234,71,idle,fuzzy
81.39102716691198,329,244,102,98,15,236,220,176,92,idle,fuzzy
81.8907767041167,545,61,157,36,235,76,164,214,252,idle,fuzzy
81.9006013933669,260,131,246,23,252,63,253,108,133,idle,fuzzy
81.92081633890578,316,206,203,224,17,47,146,111,157,idle,fuzzy
82.0207488684276,329,58,33,50,226,40,62,226,87,idle,fuzzy
82.52038303009326,545,83,102,30,145,224,110,142,42,idle,fuzzy
82.52981461862184,260,80,121,225,71,137,23,144,44,idle,fuzzy
82.54923440142663,316,108,22,166,206,63,43,112,98,idle,fuzzy
82.64867005278182,329,45,95,145,86,4,84,104,162,idle,fuzzy
83.14809517572189,545,180,166,96,186,0,149,52,78,idle,fuzzy
83.15733626672112,260,221,107,239,169,29,251,236,83,idle,fuzzy
83.17676561786799,316,87,192,172,201,161,231,164,244,idle,fuzzy
83.27611527069818,329,16,98,116,196,98,221,57,248,idle,fuzzy
83.77684677561008,545,127,135,24,163,199,79,233,48,idle,fuzzy
83.78618594148159,260,79,110,20,186,12,50,203,51,idle,fuzzy
83.80606448776437,316,138,25,228,218,153,182,30,6,idle,fuzzy
83.90562048872026,329,160,164,118,26,73,125,98,21,idle,fuzzy
84.40608062107243,545,4,39,173,146,122,33,128,223,idle,fuzzy
84.41488615035932,260,177,248,80,164,151,117,229,61,idle,fuzzy
84.43452659157546,316,198,47,210,171,63,174,203,28,idle,fuzzy
84.5347573077753,329,145,218,73,48,156,238,248,194,idle,fuzzy
85.03532222552322,545,16,143,76,23,192,156,154,191,idle,fuzzy
85.04557255679934,260,132,26,29,47,125,23,204,176,idle,fuzzy
85.0646433835573,316,15,75,32,60,21,34,17,116,idle,fuzzy
85.16467168676986,329,145,62,148,165,199,255,181,252,idle,fuzzy
85.66437647311872,545,160,88,183,135,172,24,119,195,idle,fuzzy
85.67475625273165,260,253,144,128,252,38,172,59,14,idle,fuzzy
85.69530551743621,316,228,13,15,110,99,165,24,80,idle,fuzzy
85.79441984295546,329,72,206,223,133,11,141,149,62,idle,fuzzy
86.29469127826057,545,175,55,91,84,187,116,15,88,idle,fuzzy
86.30417867548913,260,179,221,40,73,28,181,82,185,idle,fuzzy
86.3245741371183,316,143,192,149,131,89,99,84,253,idle,fuzzy
86.42459887067126,329,16,137,171,111,247,91,124,164,idle,fuzzy
86.9248312311895,545,197,135,120,136,105,111,45,185,idle,fuzzy
86.9358279609513,260,93,186,213,32,9,254,203,185,idle,fuzzy
86.95665628169415,316,226,100,200,254,237,212,177,151,idle,fuzzy
87.05580589666401,329,72,177,114,82,184,179,104,133,idle,fuzzy
87.55488865655727,545,146,239,101,235,37,71,253,122,idle,fuzzy
87.565365132396,260,80,216,230,204,201,225,179,17,idle,fuzzy
87.58595610757008,316,4,150,2,160,153,10,162,148,idle,fuzzy
87.68586415965129,329,110,55,196,0,127,148,117,147,idle,fuzzy
88.18648120443912,545,2,200,196,60,236,246,43,53,idle,fuzzy
88.19591604071962,260,204,42,194,170,31,32,173,165,idle,fuzzy
88.2166089000815,316,210,15,160,168,40,121,182,199,idle,fuzzy
88.3160005710005,329,197,64,90,161,235,48,2,63,idle,fuzzy
88.81616559168475,545,77,202,126,84,33,111,112,201,idle,fuzzy
88.82682184495698,260,185,71,75,55,211,30,213,249,idle,fuzzy
88.84711083368835,316,41,254,251,57,163,231,56,155,idle,fuzzy
88.94700751039656,329,194,156,199,194,135,224,108,116,idle,fuzzy
89.44646922193951,545,192,83,85,61,25,32,162,61,idle,fuzzy
89.4554757033788,260,116,109,45,32,138,191,175,105,idle,fuzzy
89.47620834154297,316,118,82,17,79,194,247,146,103,idle,fuzzy
89.57663532528993,329,14,118,234,251,241,124,194,64,idle,fuzzy
90.07736151279191,545,48,236,16,203,76,81,228,233,idle,fuzzy
90.08689057961374,260,126,90,71,18,186,109,40,183,idle,fuzzy
90.10768209306525,316,34,92,209,9,206,9,109,38,idle,fuzzy
90.20748384061058,329,253,158,15,121,230,212,183,150,idle,fuzzy
90.70712459893075,545,43,89,3,20,221,112,114,157,idle,fuzzy
90.71768660934345,260,132,54,219,168,130,177,53,105,idle,fuzzy
90.73696706771389,316,25,240,157,50,83,51,52,103,idle,fuzzy
90.83636335077418,329,55,246,59,68,90,136,26,244,idle,fuzzy
91.33600333639889,545,71,243,156,255,120,127,169,39,idle,fuzzy
91.34959261887205,260,71,221,244,154,55,127,194,197,idle,fuzzy
91.37048395580814,316,29,219,45,143,204,101,197,92,idle,fuzzy
91.4701799142025,329,132,115,104,98,166,203,19,229,idle,fuzzy
91.97015962540635,545,214,104,19,149,139,211,81,126,idle,fuzzy
91.9806470616287,260,68,200,34,219,230,42,3,54,idle,fuzzy
92.00106914472259,316,90,148,198,79,211,74,254,86,idle,fuzzy
92.10023429535642,329,90,61,155,99,15,96,26,48,idle,fuzzy
92.60020316223185,545,82,186,111,18,138,92,37,249,idle,fuzzy
92.61034462419323,260,92,152,153,128,226,11,213,83,idle,fuzzy
92.63093389946602,316,70,72,55,55,24,87,237,192,idle,fuzzy
92.73050924958663,329,163,142,138,194,71,123,5,114,idle,fuzzy
93.2306322330046,545,63,20,149,100,168,134,114,177,idle,fuzzy
93.24129996841663,260,73,198,135,109,56,178,96,45,idle,fuzzy
93.26154724003192,316,255,228,71,156,227,251,166,249,idle,fuzzy
93.36148146470377,329,248,210,205,122,71,131,217,231,idle,fuzzy
93.86142820004945,545,158,226,51,161,80,158,29,58,idle,fuzzy
93.87195529346532,260,116,178,67,96,97,164,200,152,idle,fuzzy
93.89175678971691,316,125,171,38,219,62,39,185,87,idle,fuzzy
93.9924529650932,329,213,91,135,205,154,181,43,39,idle,fuzzy
94.49340176060704,545,229,191,2,99,45,39,132,165,idle,fuzzy
94.50370301282032,260,78,5,245,174,105,144,116,130,idle,fuzzy
94.52321334270385,316,179,111,210,88,139,121,169,114,idle,fuzzy
94.62335512039456,329,150,150,87,185,243,32,244,167,idle,fuzzy
95.12363428366801,545,22,10,111,117,127,189,28,13,idle,fuzzy
95.13299494113762,260,151,89,248,91,5,133,238,139,idle,fuzzy
95.15313301723398,316,193,9,4,240,9,252,32,232,idle,fuzzy
95.25326596611357,329,48,15,210,54,128,226,186,255,idle,fuzzy
95.75392869331787,545,185,71,190,89,171,167,81,183,idle,fuzzy
95.7645163929426,260,17,74,30,226,253,177,154,92,idle,fuzzy
95.78437182619783,316,1,164,244,7,246,133,156,250,idle,fuzzy
95.88523148600058,329,239,198,100,54,116,187,160,224,idle,fuzzy
96.38432825856577,545,230,124,249,143,132,81,194,85,idle,fuzzy
96.39412568922236,260,236,126,145,119,220,213,197,7,idle,fuzzy
96.4137498777611,316,41,171,130,151,239,84,81,105,idle,fuzzy
96.51372614276664,329,13,93,155,157,65,219,217,239,idle,fuzzy
97.01284558811506,545,202,130,69,89,171,26,204,3,idle,fuzzy
97.02247127216975,260,208,123,207,99,251,208,153,180,idle,fuzzy
97.0417460315048,316,187,78,52,215,168,194,50,214,idle,fuzzy
97.14268006018514,329,194,202,137,192,192,146,94,2,idle,fuzzy
97.64070731446749,545,155,75,232,193,115,132,120,78,idle,fuzzy
97.65015936812291,260,39,126,242,78,195,37,94,87,idle,fuzzy
97.67015755620967,316,72,67,19,164,10,36,44,70,idle,fuzzy
97.76928680626362,329,119,66,56,57,8,67,229,1,idle,fuzzy
98.26996842039736,545,148,158,73,48,235,15,1,6,idle,fuzzy
98.2802649751199,260,46,216,44,44,252,22,245,34,idle,fuzzy
98.30113523380273,316,236,160,36,42,105,184,231,88,idle,fuzzy
98.40111554818793,329,60,196,162,208,38,49,198,152,idle,fuzzy
98.90081571985269,545,37,86,48,22,200,115,68,144,idle,fuzzy
98.90998571493441,260,100,134,32,163,2,96,107,224,idle,fuzzy
98.92958620220972,316,114,76,81,211,18,24,108,129,idle,fuzzy
99.02955116715779,329,80,146,20,15,159,97,154,36,idle,fuzzy
99.5293838463725,545,59,212,92,0,92,205,254,240,idle,fuzzy
99.53916630178745,260,157,119,52,174,1,174,55,27,idle,fuzzy
99.55921284586266,316,237,62,36,161,69,226,118,198,idle,fuzzy
99.65974884326069,329,133,192,27,23,203,243,123,182,idle,fuzzy
100.15881240378233,545,69,95,22,48,7,123,68,40,idle,fuzzy
100.16849141485945,260,240,38,89,159,223,30,35,151,idle,fuzzy
100.18853634806023,316,139,131,78,111,83,10,41,241,idle,fuzzy
100.28943570324006,329,180,5,191,146,182,154,22,64,idle,fuzzy
100.78872096292503,545,108,81,238,62,114,230,181,248,idle,fuzzy
100.79915147701541,260,72,154,209,100,234,194,96,236,idle,fuzzy
100.82013893250986,316,167,96,130,35,35,127,178,26,idle,fuzzy
100.92089205788508,329,20,246,20,82,65,250,88,95,idle,fuzzy
101.42049113630327,545,74,176,102,85,20,98,37,28,idle,fuzzy
101.43058018946684,260,34,253,94,110,3,56,250,88,idle,fuzzy
101.45025672492955,316,8,192,22,137,62,27,22,140,idle,fuzzy
101.55069341017324,329,24,166,70,113,17,187,72,225,idle,fuzzy
102.04994903190367,545,88,254,108,222,75,22,20,45,idle,fuzzy
102.06083601652561,260,61,144,104,194,184,119,114,155,idle,fuzzy
102.08020742758399,316,114,12,77,164,82,231,104,189,idle,fuzzy
102.18115274074722,329,138,216,228,86,19,179,85,222,idle,fuzzy
102.68035921015695,545,150,0,245,139,55,24,91,65,idle,fuzzy
102.68938067100679,260,77,29,173,106,157,54,188,40,idle,fuzzy
102.70966633768408,316,9,54,214,162,146,25,15,53,idle,fuzzy
102.8106216998466,329,26,88,153,8,191,255,242,62,idle,fuzzy
103.30986298196977,545,155,77,7,94,42,252,73,77,idle,fuzzy
103.320841598227,260,151,105,251,56,19,119,53,196,idle,fuzzy
103.34052617920557,316,229,10,245,111,243,45,178,54,idle,fuzzy
103.44152080953577,329,69,59,207,99,30,138,74,86,idle,fuzzy
103.94071958989912,545,195,79,22,1,69,209,84,246,idle,fuzzy
103.95081864300171,260,190,130,205,248,171,170,125,248,idle,fuzzy
103.97005116154789,316,47,155,255,129,96,143,32,26,idle,fuzzy
104.06980790918848,329,169,214,121,39,206,77,184,213,idle,fuzzy
104.5690220841787,545,46,66,196,4,189,1,207,143,idle,fuzzy
104.57979566542866,260,58,215,202,227,239,84,165,65,idle,fuzzy
104.59983885528082,316,10,122,65,53,204,15,237,136,idle,fuzzy
104.70053132461558,329,99,114,236,92,98,29,247,6,idle,fuzzy
105.19965330486677,545,130,166,96,151,132,52,207,101,idle,fuzzy
105.20875980765958,260,25,82,164,53,84,97,86,150,idle,fuzzy
105.22852064534905,316,67,77,74,179,251,144,248,89,idle,fuzzy
105.32893006206798,329,81,27,109,182,253,36,38,162,idle,fuzzy
105.82850488290227,545,50,176,230,174,57,181,171,152,idle,fuzzy
105.837911397184,260,101,26,91,145,15,223,130,183,idle,fuzzy
105.85773924215482,316,12,108,240,94,48,13,22,64,idle,fuzzy
105.95758892826169,329,247,54,57,114,249,101,41,87,idle,fuzzy
106.45845118228698,545,214,52,223,114,143,246,233,246,idle,fuzzy
106.46881175938836,260,58,22,217,239,206,116,42,34,idle,fuzzy
106.48905338295947,316,21,176,181,61,181,183,186,155,idle,fuzzy
106.58982541964717,329,72,232,119,33,157,165,79,246,idle,fuzzy
107.08958907725224,545,159,222,8,163,0,135,92,251,idle,fuzzy
107.09975815322728,260,28,80,219,170,44,59,235,169,idle,fuzzy
107.11877176266098,316,241,197,74,204,86,169,203,37,idle,fuzzy
107.21827407234186,329,109,241,185,235,237,103,37,123,idle,fuzzy
107.71740884325621,545,250,108,93,133,26,91,138,241,idle,fuzzy
107.72715094176709,260,32,13,194,59,143,201,236,247,idle,fuzzy
107.74654444031864,316,250,214,29,126,233,235,9,237,idle,fuzzy
107.84626254641837,329,223,114,76,88,89,109,49,117,idle,fuzzy
108.3463347647767,545,163,193,89,70,184,226,145,80,idle,fuzzy
108.35717303060689,260,60,126,88,131,186,81,119,108,idle,fuzzy
108.37682906574123,316,82,99,158,223,12,134,79,18,idle,fuzzy
108.47617472323338,329,52,104,156,242,84,55,42,92,idle,fuzzy
108.97683419456966,545,92,42,36,199,54,206,20,75,idle,fuzzy
108.98747292142995,260,207,16,92,8,243,99,201,48,idle,fuzzy
109.00708271101595,316,6,219,113,174,17,93,82,218,idle,fuzzy
109.10682179068407,329,161,15,49,251,35,159,50,160,idle,fuzzy
109.60643360081887,545,217,110,2,113,249,134,152,60,idle,fuzzy
109.6158354835731,260,236,247,82,174,166,125,113,184,idle,fuzzy
109.6348599448352,316,85,237,183,61,146,135,218,195,idle,fuzzy
109.73548130706041,329,124,119,172,255,24,206,83,52,idle,fuzzy
110.23449921178353,545,187,147,165,211,116,141,127,185,idle,fuzzy
110.24417206807105,260,43,239,78,148,6,232,148,244,idle,fuzzy
110.26463459632588,316,181,188,83,68,12,100,251,202,idle,fuzzy
110.36486081197769,329,138,191,213,246,50,177,8,249,idle,fuzzy
110.86474377946095,545,32,3,146,143,46,115,109,196,idle,fuzzy
110.87465159911716,260,239,47,75,52,252,28,125,131,idle,fuzzy
110.89403584426431,316,111,232,79,44,176,214,45,109,idle,fuzzy
110.99410101969126,329,71,54,31,230,5,23,192,14,idle,fuzzy
111.4938417805507,545,104,63,3,139,65,165,34,80,idle,fuzzy
111.50418457233854,260,77,254,209,45,151,0,30,63,idle,fuzzy
111.52434598588549,316,47,220,27,201,189,117,86,86,idle,fuzzy
111.62383497410512,329,107,61,252,242,191,89,212,166,idle,fuzzy
112.12385479682627,545,114,194,237,96,103,88,18,152,idle,fuzzy
112.13461237626792,260,211,9,131,170,192,152,60,97,idle,fuzzy
112.15471000651046,316,71,151,55,247,1,70,12,150,idle,fuzzy
112.25426968794365,329,182,20,2,119,72,74,221,103,idle,fuzzy
112.75342257638256,545,197,66,201,53,10,148,13,58,idle,fuzzy
112.76304640330633,260,96,3,31,26,50,62,93,99,idle,fuzzy
112.78322212145974,316,185,135,194,204,227,45,69,138,idle,fuzzy
112.88358833962984,329,72,52,143,82,51,65,84,51,idle,fuzzy
113.38397330418023,545,52,197,190,193,160,138,69,13,idle,fuzzy
113.39393065657488,260,200,133,86,150,2,109,63,98,idle,fuzzy
113.41466562176646,316,252,228,136,159,173,208,120,152,idle,fuzzy
113.51480683381146,329,174,197,201,186,208,58,150,18,idle,fuzzy
114.01520098178084,545,94,94,177,100,10,24,235,126,idle,fuzzy
114.02482702002668,260,151,24,203,92,110,253,192,97,idle,fuzzy
114.04544594427216,316,12,213,67,82,119,129,149,173,idle,fuzzy
114.144939702032,329,226,124,244,120,213,199,183,48,idle,fuzzy
114.64564511114361,545,208,34,29,23,225,201,252,148,idle,fuzzy
114.65549008009374,260,147,200,35,118,86,106,124,199,idle,fuzzy
