timestamp,can_id,b0,b1,b2,b3,b4,b5,b6,b7,state,attack_type
64.172728228,260,0,128,8,51,0,14,5,0,driving,none
64.192728228,316,0,128,8,51,0,14,5,0,driving,none
64.212728228,329,0,128,8,51,0,14,5,0,driving,none
64.232728228,545,0,128,8,51,0,14,5,0,driving,none
64.424683755,260,0,128,8,51,0,14,5,0,driving,none
64.444683755,316,0,128,8,51,0,14,5,0,driving,none
64.464683755,329,0,128,8,51,0,14,5,0,driving,none
64.484683755,545,0,128,8,51,0,14,5,0,driving,none
64.649857968,260,0,128,9,51,0,15,5,0,driving,none
64.669857968,316,0,128,9,51,0,15,5,0,driving,none
64.689857968,329,0,128,9,51,0,15,5,0,driving,none
64.709857968,545,0,128,9,51,0,15,5,0,driving,none
64.904256876,260,0,128,9,51,0,15,5,0,driving,none
64.924256876,316,0,128,9,51,0,15,5,0,driving,none
64.944256876,329,0,128,9,51,0,15,5,0,driving,none
64.964256876,545,0,128,9,51,0,15,5,0,driving,none
65.130064524,260,0,128,9,51,0,16,5,0,driving,none
65.150064524,316,0,128,9,51,0,16,5,0,driving,none
65.170064524,329,0,128,9,51,0,16,5,0,driving,none
65.190064524,545,0,128,9,51,0,16,5,0,driving,none
65.39776849,260,0,128,9,51,0,16,5,0,driving,none
65.41776849,316,0,128,9,51,0,16,5,0,driving,none
65.43776849,329,0,128,9,51,0,16,5,0,driving,none
65.45776849,545,0,128,9,51,0,16,5,0,driving,none
65.647832107,260,0,128,10,51,0,16,5,0,driving,none
65.667832107,316,0,128,10,51,0,16,5,0,driving,none
65.687832107,329,0,128,10,51,0,16,5,0,driving,none
65.707832107,545,0,128,10,51,0,16,5,0,driving,none
65.943500736,260,0,128,10,51,0,17,5,0,driving,none
65.963500736,316,0,128,10,51,0,17,5,0,driving,none
65.983500736,329,0,128,10,51,0,17,5,0,driving,none
66.003500736,545,0,128,10,51,0,17,5,0,driving,none
66.199117547,260,0,128,10,51,0,17,5,0,driving,none
66.219117547,316,0,128,10,51,0,17,5,0,driving,none
66.239117547,329,0,128,10,51,0,17,5,0,driving,none
66.259117547,545,0,128,10,51,0,17,5,0,driving,none
66.476431336,260,0,128,10,51,0,18,5,0,driving,none
66.496431336,316,0,128,10,51,0,18,5,0,driving,none
66.516431336,329,0,128,10,51,0,18,5,0,driving,none
66.536431336,545,0,128,10,51,0,18,5,0,driving,none
66.700366057,260,0,128,11,51,0,18,5,0,driving,none
66.720366057,316,0,128,11,51,0,18,5,0,driving,none
66.740366057,329,0,128,11,51,0,18,5,0,driving,none
66.760366057,545,0,128,11,51,0,18,5,0,driving,none
66.94792327,260,0,128,11,51,0,19,5,0,driving,none
66.96792327,316,0,128,11,51,0,19,5,0,driving,none
66.98792327,329,0,128,11,51,0,19,5,0,driving,none
67.00792327,545,0,128,11,51,0,19,5,0,driving,none
67.204386183,260,0,128,11,51,0,19,5,0,driving,none
67.224386183,316,0,128,11,51,0,19,5,0,driving,none
67.244386183,329,0,128,11,51,0,19,5,0,driving,none
67.264386183,545,0,128,11,51,0,19,5,0,driving,none
67.489300601,260,0,128,11,51,0,19,5,0,driving,none
67.509300601,316,0,128,11,51,0,19,5,0,driving,none
67.529300601,329,0,128,11,51,0,19,5,0,driving,none
67.549300601,545,0,128,11,51,0,19,5,0,driving,none
67.705682283,260,0,128,12,51,0,20,5,0,driving,none
67.725682283,316,0,128,12,51,0,20,5,0,driving,none
67.745682283,329,0,128,12,51,0,20,5,0,driving,none
67.765682283,545,0,128,12,51,0,20,5,0,driving,none
67.975494676,260,0,128,12,51,0,20,5,0,driving,none
67.995494676,316,0,128,12,51,0,20,5,0,driving,none
68.015494676,329,0,128,12,51,0,20,5,0,driving,none
68.035494676,545,0,128,12,51,0,20,5,0,driving,none
68.237321757,260,0,128,12,51,0,21,5,0,driving,none
68.257321757,316,0,128,12,51,0,21,5,0,driving,none
68.277321757,329,0,128,12,51,0,21,5,0,driving,none
68.297321757,545,0,128,12,51,0,21,5,0,driving,none
68.517992681,260,0,128,13,51,0,21,5,0,driving,none
68.537992681,316,0,128,13,51,0,21,5,0,driving,none
68.557992681,329,0,128,13,51,0,21,5,0,driving,none
68.577992681,545,0,128,13,51,0,21,5,0,driving,none
68.782240391,260,0,128,13,51,0,22,5,0,driving,none
68.802240391,316,0,128,13,51,0,22,5,0,driving,none
68.822240391,329,0,128,13,51,0,22,5,0,driving,none
68.842240391,545,0,128,13,51,0,22,5,0,driving,none
69.033281815,260,0,128,13,51,0,22,5,0,driving,none
69.053281815,316,0,128,13,51,0,22,5,0,driving,none
69.073281815,329,0,128,13,51,0,22,5,0,driving,none
69.093281815,545,0,128,13,51,0,22,5,0,driving,none
69.272848822,260,0,128,13,51,0,22,5,0,driving,none
69.292848822,316,0,128,13,51,0,22,5,0,driving,none
69.312848822,329,0,128,13,51,0,22,5,0,driving,none
69.332848822,545,0,128,13,51,0,22,5,0,driving,none
69.497885227,260,0,128,13,51,0,23,5,0,driving,none
69.517885227,316,0,128,13,51,0,23,5,0,driving,none
69.537885227,329,0,128,13,51,0,23,5,0,driving,none
69.557885227,545,0,128,13,51,0,23,5,0,driving,none
69.751793683,260,0,128,14,51,0,23,5,0,driving,none
69.771793683,316,0,128,14,51,0,23,5,0,driving,none
69.791793683,329,0,128,14,51,0,23,5,0,driving,none
69.811793683,545,0,128,14,51,0,23,5,0,driving,none
69.997959747,260,0,128,14,51,0,24,5,0,driving,none
70.017959747,316,0,128,14,51,0,24,5,0,driving,none
70.037959747,329,0,128,14,51,0,24,5,0,driving,none
70.057959747,545,0,128,14,51,0,24,5,0,driving,none
70.288365094,260,0,128,14,51,0,24,5,0,driving,none
70.308365094,316,0,128,14,51,0,24,5,0,driving,none
70.328365094,329,0,128,14,51,0,24,5,0,driving,none
70.348365094,545,0,128,14,51,0,24,5,0,driving,none
70.526144597,260,0,128,15,51,0,25,5,0,driving,none
70.546144597,316,0,128,15,51,0,25,5,0,driving,none
70.566144597,329,0,128,15,51,0,25,5,0,driving,none
70.586144597,545,0,128,15,51,0,25,5,0,driving,none
70.782552434,260,0,128,15,51,0,25,5,0,driving,none
70.802552434,316,0,128,15,51,0,25,5,0,driving,none
70.822552434,329,0,128,15,51,0,25,5,0,driving,none
70.842552434,545,0,128,15,51,0,25,5,0,driving,none
71.001172406,260,0,128,15,51,0,25,5,0,driving,none
71.021172406,316,0,128,15,51,0,25,5,0,driving,none
71.041172406,329,0,128,15,51,0,25,5,0,driving,none
71.061172406,545,0,128,15,51,0,25,5,0,driving,none
71.243263154,260,0,128,15,51,0,26,5,0,driving,none
71.263263154,316,0,128,15,51,0,26,5,0,driving,none
71.283263154,329,0,128,15,51,0,26,5,0,driving,none
71.303263154,545,0,128,15,51,0,26,5,0,driving,none
71.498486112,260,0,128,15,51,0,26,5,0,driving,none
71.518486112,316,0,128,15,51,0,26,5,0,driving,none
71.538486112,329,0,128,15,51,0,26,5,0,driving,none
71.558486112,545,0,128,15,51,0,26,5,0,driving,none
71.764965312,260,0,128,16,51,0,27,5,0,driving,none
71.784965312,316,0,128,16,51,0,27,5,0,driving,none
71.804965312,329,0,128,16,51,0,27,5,0,driving,none
71.824965312,545,0,128,16,51,0,27,5,0,driving,none
72.043927346,260,0,128,16,51,0,27,5,0,driving,none
72.063927346,316,0,128,16,51,0,27,5,0,driving,none
72.083927346,329,0,128,16,51,0,27,5,0,driving,none
72.103927346,545,0,128,16,51,0,27,5,0,driving,none
72.293044382,260,0,128,16,51,0,27,5,0,driving,none
72.313044382,316,0,128,16,51,0,27,5,0,driving,none
72.333044382,329,0,128,16,51,0,27,5,0,driving,none
72.353044382,545,0,128,16,51,0,27,5,0,driving,none
72.520699485,260,0,128,17,51,0,28,5,0,driving,none
72.540699485,316,0,128,17,51,0,28,5,0,driving,none
72.560699485,329,0,128,17,51,0,28,5,0,driving,none
72.580699485,545,0,128,17,51,0,28,5,0,driving,none
72.779856493,260,0,128,17,51,0,28,5,0,driving,none
72.799856493,316,0,128,17,51,0,28,5,0,driving,none
72.819856493,329,0,128,17,51,0,28,5,0,driving,none
72.839856493,545,0,128,17,51,0,28,5,0,driving,none
73.040196235,260,0,128,17,51,0,29,5,0,driving,none
73.060196235,316,0,128,17,51,0,29,5,0,driving,none
73.080196235,329,0,128,17,51,0,29,5,0,driving,none
73.100196235,545,0,128,17,51,0,29,5,0,driving,none
73.300029402,260,0,128,17,51,0,29,5,0,driving,none
73.320029402,316,0,128,17,51,0,29,5,0,driving,none
73.340029402,329,0,128,17,51,0,29,5,0,driving,none
73.360029402,545,0,128,17,51,0,29,5,0,driving,none
73.536023648,260,0,128,18,51,0,30,5,0,driving,none
73.556023648,316,0,128,18,51,0,30,5,0,driving,none
73.576023648,329,0,128,18,51,0,30,5,0,driving,none
73.596023648,545,0,128,18,51,0,30,5,0,driving,none
73.808691336,260,0,128,18,51,0,30,5,0,driving,none
73.828691336,316,0,128,18,51,0,30,5,0,driving,none
73.848691336,329,0,128,18,51,0,30,5,0,driving,none
73.868691336,545,0,128,18,51,0,30,5,0,driving,none
74.060449254,260,0,128,18,51,0,30,5,0,driving,none
74.080449254,316,0,128,18,51,0,30,5,0,driving,none
74.100449254,329,0,128,18,51,0,30,5,0,driving,none
74.120449254,545,0,128,18,51,0,30,5,0,driving,none
74.324445746,260,0,128,18,51,0,31,5,0,driving,none
74.344445746,316,0,128,18,51,0,31,5,0,driving,none
74.364445746,329,0,128,18,51,0,31,5,0,driving,none
74.384445746,545,0,128,18,51,0,31,5,0,driving,none
74.599927211,260,0,128,19,51,0,31,5,0,driving,none
74.619927211,316,0,128,19,51,0,31,5,0,driving,none
74.639927211,329,0,128,19,51,0,31,5,0,driving,none
74.659927211,545,0,128,19,51,0,31,5,0,driving,none
74.862112657,260,0,128,19,51,0,32,5,0,driving,none
74.882112657,316,0,128,19,51,0,32,5,0,driving,none
74.902112657,329,0,128,19,51,0,32,5,0,driving,none
74.922112657,545,0,128,19,51,0,32,5,0,driving,none
75.117842978,260,0,128,19,51,0,32,5,0,driving,none
75.137842978,316,0,128,19,51,0,32,5,0,driving,none
75.157842978,329,0,128,19,51,0,32,5,0,driving,none
75.177842978,545,0,128,19,51,0,32,5,0,driving,none
75.410898883,260,0,128,19,51,0,33,5,0,driving,none
75.430898883,316,0,128,19,51,0,33,5,0,driving,none
75.450898883,329,0,128,19,51,0,33,5,0,driving,none
75.470898883,545,0,128,19,51,0,33,5,0,driving,none
75.665772943,260,0,128,20,51,0,33,5,0,driving,none
75.685772943,316,0,128,20,51,0,33,5,0,driving,none
75.705772943,329,0,128,20,51,0,33,5,0,driving,none
75.725772943,545,0,128,20,51,0,33,5,0,driving,none
75.909853659,260,0,128,20,51,0,34,5,0,driving,none
75.929853659,316,0,128,20,51,0,34,5,0,driving,none
75.949853659,329,0,128,20,51,0,34,5,0,driving,none
75.969853659,545,0,128,20,51,0,34,5,0,driving,none
76.162093,260,0,128,20,51,0,34,5,0,driving,none
76.182093,316,0,128,20,51,0,34,5,0,driving,none
76.202093,329,0,128,20,51,0,34,5,0,driving,none
76.222093,545,0,128,20,51,0,34,5,0,driving,none
76.441748373,260,0,128,20,51,0,34,5,0,driving,none
76.461748373,316,0,128,20,51,0,34,5,0,driving,none
76.481748373,329,0,128,20,51,0,34,5,0,driving,none
76.501748373,545,0,128,20,51,0,34,5,0,driving,none
76.694122623,260,0,128,21,51,0,35,5,0,driving,none
76.714122623,316,0,128,21,51,0,35,5,0,driving,none
76.734122623,329,0,128,21,51,0,35,5,0,driving,none
76.754122623,545,0,128,21,51,0,35,5,0,driving,none
76.954510176,260,0,128,21,51,0,35,5,0,driving,none
76.974510176,316,0,128,21,51,0,35,5,0,driving,none
76.994510176,329,0,128,21,51,0,35,5,0,driving,none
77.014510176,545,0,128,21,51,0,35,5,0,driving,none
77.228424805,260,0,128,21,51,0,36,5,0,driving,none
77.248424805,316,0,128,21,51,0,36,5,0,driving,none
77.268424805,329,0,128,21,51,0,36,5,0,driving,none
77.288424805,545,0,128,21,51,0,36,5,0,driving,none
77.468167632,260,0,128,21,51,0,36,5,0,driving,none
77.488167632,316,0,128,21,51,0,36,5,0,driving,none
77.508167632,329,0,128,21,51,0,36,5,0,driving,none
77.528167632,545,0,128,21,51,0,36,5,0,driving,none
77.683636237,260,0,128,22,51,0,36,5,0,driving,none
77.703636237,316,0,128,22,51,0,36,5,0,driving,none
77.723636237,329,0,128,22,51,0,36,5,0,driving,none
77.743636237,545,0,128,22,51,0,36,5,0,driving,none
77.9396247,260,0,128,22,51,0,37,5,0,driving,none
77.9596247,316,0,128,22,51,0,37,5,0,driving,none
77.9796247,329,0,128,22,51,0,37,5,0,driving,none
77.9996247,545,0,128,22,51,0,37,5,0,driving,none
78.194219396,260,0,128,22,51,0,37,5,0,driving,none
78.214219396,316,0,128,22,51,0,37,5,0,driving,none
78.234219396,329,0,128,22,51,0,37,5,0,driving,none
78.254219396,545,0,128,22,51,0,37,5,0,driving,none
78.432059192,260,0,128,22,51,0,38,5,0,driving,none
78.452059192,316,0,128,22,51,0,38,5,0,driving,none
78.472059192,329,0,128,22,51,0,38,5,0,driving,none
78.492059192,545,0,128,22,51,0,38,5,0,driving,none
78.69948092,260,0,128,23,51,0,38,5,0,driving,none
78.71948092,316,0,128,23,51,0,38,5,0,driving,none
78.73948092,329,0,128,23,51,0,38,5,0,driving,none
78.75948092,545,0,128,23,51,0,38,5,0,driving,none
78.961632268,260,0,128,23,51,0,39,5,0,driving,none
78.981632268,316,0,128,23,51,0,39,5,0,driving,none
79.001632268,329,0,128,23,51,0,39,5,0,driving,none
79.021632268,545,0,128,23,51,0,39,5,0,driving,none
79.191732419,260,0,128,23,51,0,39,5,0,driving,none
79.211732419,316,0,128,23,51,0,39,5,0,driving,none
79.231732419,329,0,128,23,51,0,39,5,0,driving,none
79.251732419,545,0,128,23,51,0,39,5,0,driving,none
79.452096788,260,0,128,23,51,0,39,5,0,driving,none
79.472096788,316,0,128,23,51,0,39,5,0,driving,none
79.492096788,329,0,128,23,51,0,39,5,0,driving,none
79.512096788,545,0,128,23,51,0,39,5,0,driving,none
79.698174689,260,0,128,24,51,0,40,5,0,driving,none
79.718174689,316,0,128,24,51,0,40,5,0,driving,none
79.738174689,329,0,128,24,51,0,40,5,0,driving,none
79.758174689,545,0,128,24,51,0,40,5,0,driving,none
79.918514183,260,0,128,24,51,0,40,5,0,driving,none
79.938514183,316,0,128,24,51,0,40,5,0,driving,none
79.958514183,329,0,128,24,51,0,40,5,0,driving,none
79.978514183,545,0,128,24,51,0,40,5,0,driving,none
80.177573188,260,0,128,24,51,0,41,5,0,driving,none
80.197573188,316,0,128,24,51,0,41,5,0,driving,none
80.217573188,329,0,128,24,51,0,41,5,0,driving,none
80.237573188,545,0,128,24,51,0,41,5,0,driving,none
80.426668896,260,0,128,24,51,0,41,5,0,driving,none
80.446668896,316,0,128,24,51,0,41,5,0,driving,none
80.466668896,329,0,128,24,51,0,41,5,0,driving,none
80.486668896,545,0,128,24,51,0,41,5,0,driving,none
80.661763238,260,0,128,25,51,0,41,5,0,driving,none
80.681763238,316,0,128,25,51,0,41,5,0,driving,none
80.701763238,329,0,128,25,51,0,41,5,0,driving,none
80.721763238,545,0,128,25,51,0,41,5,0,driving,none
80.922222149,260,0,128,25,51,0,42,5,0,driving,none
80.942222149,316,0,128,25,51,0,42,5,0,driving,none
80.962222149,329,0,128,25,51,0,42,5,0,driving,none
80.982222149,545,0,128,25,51,0,42,5,0,driving,none
81.181984015,260,0,128,25,51,0,42,5,0,driving,none
81.201984015,316,0,128,25,51,0,42,5,0,driving,none
81.221984015,329,0,128,25,51,0,42,5,0,driving,none
81.241984015,545,0,128,25,51,0,42,5,0,driving,none
81.420433271,260,0,128,25,51,0,43,5,0,driving,none
81.440433271,316,0,128,25,51,0,43,5,0,driving,none
81.460433271,329,0,128,25,51,0,43,5,0,driving,none
81.480433271,545,0,128,25,51,0,43,5,0,driving,none
81.678440315,260,0,128,26,51,0,43,5,0,driving,none
81.698440315,316,0,128,26,51,0,43,5,0,driving,none
81.718440315,329,0,128,26,51,0,43,5,0,driving,none
81.738440315,545,0,128,26,51,0,43,5,0,driving,none
81.948741614,260,0,128,26,51,0,44,5,0,driving,none
81.968741614,316,0,128,26,51,0,44,5,0,driving,none
81.988741614,329,0,128,26,51,0,44,5,0,driving,none
82.008741614,545,0,128,26,51,0,44,5,0,driving,none
82.184488281,260,0,128,26,51,0,44,5,0,driving,none
82.204488281,316,0,128,26,51,0,44,5,0,driving,none
82.224488281,329,0,128,26,51,0,44,5,0,driving,none
82.244488281,545,0,128,26,51,0,44,5,0,driving,none
82.442106081,260,0,128,26,51,0,44,5,0,driving,none
82.462106081,316,0,128,26,51,0,44,5,0,driving,none
82.482106081,329,0,128,26,51,0,44,5,0,driving,none
82.502106081,545,0,128,26,51,0,44,5,0,driving,none
82.692161196,260,0,128,27,51,0,45,5,0,driving,none
82.712161196,316,0,128,27,51,0,45,5,0,driving,none
82.732161196,329,0,128,27,51,0,45,5,0,driving,none
82.752161196,545,0,128,27,51,0,45,5,0,driving,none
82.987481403,260,0,128,27,51,0,45,5,0,driving,none
83.007481403,316,0,128,27,51,0,45,5,0,driving,none
83.027481403,329,0,128,27,51,0,45,5,0,driving,none
83.047481403,545,0,128,27,51,0,45,5,0,driving,none
83.200235343,260,0,128,27,51,0,46,5,0,driving,none
83.220235343,316,0,128,27,51,0,46,5,0,driving,none
83.240235343,329,0,128,27,51,0,46,5,0,driving,none
83.260235343,545,0,128,27,51,0,46,5,0,driving,none
83.464141022,260,0,128,27,51,0,46,5,0,driving,none
83.484141022,316,0,128,27,51,0,46,5,0,driving,none
83.504141022,329,0,128,27,51,0,46,5,0,driving,none
83.524141022,545,0,128,27,51,0,46,5,0,driving,none
83.708016121,260,0,128,28,51,0,47,5,0,driving,none
83.728016121,316,0,128,28,51,0,47,5,0,driving,none
83.748016121,329,0,128,28,51,0,47,5,0,driving,none
83.768016121,545,0,128,28,51,0,47,5,0,driving,none
83.95601217,260,0,128,28,51,0,47,5,0,driving,none
83.97601217,316,0,128,28,51,0,47,5,0,driving,none
83.99601217,329,0,128,28,51,0,47,5,0,driving,none
84.01601217,545,0,128,28,51,0,47,5,0,driving,none
84.24404395,260,0,128,28,51,0,47,5,0,driving,none
84.26404395,316,0,128,28,51,0,47,5,0,driving,none
84.28404395,329,0,128,28,51,0,47,5,0,driving,none
84.30404395,545,0,128,28,51,0,47,5,0,driving,none
84.493872487,260,0,128,28,51,0,48,5,0,driving,none
84.513872487,316,0,128,28,51,0,48,5,0,driving,none
84.533872487,329,0,128,28,51,0,48,5,0,driving,none
84.553872487,545,0,128,28,51,0,48,5,0,driving,none
84.788691361,260,0,128,29,51,0,48,5,0,driving,none
84.808691361,316,0,128,29,51,0,48,5,0,driving,none
84.828691361,329,0,128,29,51,0,48,5,0,driving,none
84.848691361,545,0,128,29,51,0,48,5,0,driving,none
85.029848402,260,0,128,29,51,0,49,5,0,driving,none
85.049848402,316,0,128,29,51,0,49,5,0,driving,none
85.069848402,329,0,128,29,51,0,49,5,0,driving,none
85.089848402,545,0,128,29,51,0,49,5,0,driving,none
85.286858643,260,0,128,29,51,0,49,5,0,driving,none
85.306858643,316,0,128,29,51,0,49,5,0,driving,none
85.326858643,329,0,128,29,51,0,49,5,0,driving,none
85.346858643,545,0,128,29,51,0,49,5,0,driving,none
85.527041693,260,0,128,30,51,0,50,5,0,driving,none
85.527041693,0,232,146,216,249,79,97,151,111,driving,DoS
85.527291693,1,29,31,160,29,25,244,80,29,driving,DoS
85.527541693,0,41,95,35,34,120,206,61,126,driving,DoS
85.527791693,1,20,41,214,161,133,104,160,122,driving,DoS
85.528041693,0,135,202,67,153,234,161,37,4,driving,DoS
85.528291693,1,234,51,37,109,135,67,178,35,driving,DoS
85.528541693,0,125,189,145,80,224,154,4,153,driving,DoS
85.528791693,1,53,68,135,59,54,79,139,144,driving,DoS
85.529041693,0,107,175,104,135,250,128,26,47,driving,DoS
85.529291693,1,216,141,22,1,170,66,134,82,driving,DoS
85.529541693,0,226,218,4,57,38,76,18,189,driving,DoS
85.529791693,1,75,220,65,21,157,186,20,183,driving,DoS
85.530041693,0,107,127,52,181,208,79,121,83,driving,DoS
85.530291693,1,90,211,12,91,170,210,127,136,driving,DoS
85.530541693,0,81,55,195,19,240,113,102,235,driving,DoS
85.530791693,1,179,156,116,114,12,98,204,168,driving,DoS
85.531041693,0,142,35,142,179,204,169,14,59,driving,DoS
85.531291693,1,133,91,135,19,55,222,176,160,driving,DoS
85.531541693,0,223,59,197,97,130,22,223,0,driving,DoS
85.531791693,1,100,186,220,35,169,160,63,153,driving,DoS
85.532041693,0,158,209,167,206,151,65,98,215,driving,DoS
85.532291693,1,194,89,154,207,0,155,146,107,driving,DoS
85.532541693,0,220,164,238,226,226,109,242,86,driving,DoS
85.532791693,1,43,145,171,47,120,158,115,101,driving,DoS
85.533041693,0,75,12,23,125,243,37,233,212,driving,DoS
85.533291693,1,99,196,253,204,124,75,2,54,driving,DoS
85.533541693,0,217,112,90,237,25,127,62,233,driving,DoS
85.533791693,1,68,237,162,226,218,228,81,243,driving,DoS
85.534041693,0,230,132,126,141,248,122,140,225,driving,DoS
85.534291693,1,39,146,120,139,171,163,41,70,driving,DoS
85.534541693,0,77,118,196,78,109,32,212,208,driving,DoS
85.534791693,1,169,238,212,31,105,215,199,10,driving,DoS
85.535041693,0,194,244,3,180,152,199,214,112,driving,DoS
85.535291693,1,249,112,139,223,248,14,199,172,driving,DoS
85.535541693,0,207,84,239,65,13,201,13,42,driving,DoS
85.535791693,1,219,69,236,93,25,133,194,167,driving,DoS
85.536041693,0,108,232,167,172,194,142,215,129,driving,DoS
85.536291693,1,41,240,9,26,179,114,35,20,driving,DoS
85.536541693,0,15,126,102,10,78,122,64,242,driving,DoS
85.536791693,1,58,111,238,131,188,85,58,83,driving,DoS
85.537041693,0,159,55,13,159,192,203,101,38,driving,DoS
85.537291693,1,124,52,154,61,21,177,219,189,driving,DoS
85.537541693,0,35,174,6,215,250,54,221,185,driving,DoS
85.537791693,1,235,78,222,90,138,247,238,223,driving,DoS
85.538041693,0,137,165,125,44,142,230,124,237,driving,DoS
85.538291693,1,194,172,14,253,166,93,249,108,driving,DoS
85.538541693,0,181,132,174,143,141,5,97,43,driving,DoS
85.538791693,1,123,208,250,123,243,251,229,8,driving,DoS
85.539041693,0,47,150,113,207,124,156,188,242,driving,DoS
85.539291693,1,176,217,169,180,232,138,156,128,driving,DoS
85.539541693,0,118,61,98,161,61,94,98,110,driving,DoS
85.539791693,1,247,141,144,51,99,151,116,184,driving,DoS
85.540041693,0,91,154,7,64,140,23,27,149,driving,DoS
85.540291693,1,64,251,52,6,145,240,245,225,driving,DoS
85.540541693,0,174,94,26,129,244,58,33,205,driving,DoS
85.540791693,1,251,37,27,77,76,155,43,127,driving,DoS
85.541041693,0,60,213,115,194,230,226,152,219,driving,DoS
85.541291693,1,156,30,50,106,108,135,41,80,driving,DoS
85.541541693,0,122,88,38,80,1,209,230,240,driving,DoS
85.541791693,1,149,16,118,147,144,232,36,119,driving,DoS
85.542041693,0,135,101,217,58,115,76,136,72,driving,DoS
85.542291693,1,36,30,84,157,147,224,63,239,driving,DoS
85.542541693,0,155,206,139,252,224,41,20,221,driving,DoS
85.542791693,1,165,128,13,46,117,10,137,20,driving,DoS
85.543041693,0,89,240,226,142,92,223,251,46,driving,DoS
85.543291693,1,240,178,209,170,164,53,82,168,driving,DoS
85.543541693,0,210,253,147,205,18,232,45,161,driving,DoS
85.543791693,1,129,165,59,206,0,236,211,27,driving,DoS
85.544041693,0,96,185,255,226,26,104,136,67,driving,DoS
85.544291693,1,147,224,248,62,14,122,81,159,driving,DoS
85.544541693,0,7,208,47,115,58,236,60,78,driving,DoS
85.544791693,1,255,149,139,212,247,241,124,233,driving,DoS
85.545041693,0,74,196,97,69,35,141,212,174,driving,DoS
85.545291693,1,136,1,144,152,250,76,228,247,driving,DoS
85.545541693,0,176,170,193,233,164,96,122,196,driving,DoS
85.545791693,1,119,210,22,162,242,195,197,77,driving,DoS
85.546041693,0,253,18,64,169,51,225,51,233,driving,DoS
85.546291693,1,7,73,209,79,38,240,135,173,driving,DoS
85.546541693,0,203,41,168,194,162,249,18,35,driving,DoS
85.546791693,1,120,147,116,46,222,50,51,227,driving,DoS
85.547041693,316,0,128,30,51,0,50,5,0,driving,none
85.547041693,0,85,153,14,23,166,28,150,183,driving,DoS
85.547291693,1,191,220,74,125,210,92,87,89,driving,DoS
85.547541693,0,40,195,123,254,73,118,236,130,driving,DoS
85.547791693,1,235,130,4,238,147,80,37,226,driving,DoS
85.548041693,0,176,153,217,128,233,154,101,196,driving,DoS
85.548291693,1,247,54,121,195,183,151,151,11,driving,DoS
85.548541693,0,202,140,4,25,254,146,117,180,driving,DoS
85.548791693,1,112,97,128,70,49,20,158,225,driving,DoS
85.549041693,0,17,186,67,46,151,167,212,89,driving,DoS
85.549291693,1,102,67,187,139,84,131,246,151,driving,DoS
85.549541693,0,173,58,239,38,72,115,203,187,driving,DoS
