timestamp,can_id,b0,b1,b2,b3,b4,b5,b6,b7,state,attack_type
62.39766194951733,316,192,164,138,36,213,115,247,88,idle,fuzzy
62.49681963174913,329,255,130,11,86,164,20,152,170,idle,fuzzy
62.99629900464794,545,201,205,139,113,97,26,19,135,idle,fuzzy
63.006060362221056,260,109,93,226,102,220,5,124,42,idle,fuzzy
63.02692176877627,316,18,50,137,189,48,83,146,247,idle,fuzzy
63.1261757589962,329,193,57,35,203,213,159,17,59,idle,fuzzy
63.625461505045585,545,214,179,245,141,192,232,131,65,idle,fuzzy
63.636430090712906,260,230,182,53,42,230,234,52,219,idle,fuzzy
63.65670398152387,316,147,175,35,8,54,77,12,230,idle,fuzzy
63.7566809369729,329,215,208,97,95,217,158,2,40,idle,fuzzy
64.2575496448566,545,156,138,168,246,45,100,81,173,idle,fuzzy
64.26731685393324,260,150,189,19,208,217,9,112,180,idle,fuzzy
64.2869008005277,316,163,99,192,25,140,143,113,189,idle,fuzzy
64.38630609673989,329,20,3,19,141,90,226,28,187,idle,fuzzy
64.88693489609753,545,147,123,138,215,199,238,63,77,idle,fuzzy
64.89626344270073,260,38,141,189,33,35,109,81,121,idle,fuzzy
64.91552234148172,316,21,209,127,107,21,149,84,240,idle,fuzzy
65.0160857926179,329,147,66,74,36,211,151,45,145,idle,fuzzy
65.51607794626818,545,140,245,156,104,101,251,72,28,idle,fuzzy
65.52530800895315,260,130,115,170,110,62,26,194,189,idle,fuzzy
65.54533006244904,316,223,121,165,153,32,203,53,190,idle,fuzzy
65.64450963965214,329,245,184,159,142,200,247,95,89,idle,fuzzy
66.14420192335315,545,148,237,41,42,210,61,120,20,idle,fuzzy
66.15441667629698,260,132,208,20,78,99,179,73,254,idle,fuzzy
66.17520242185256,316,165,25,119,83,15,14,11,38,idle,fuzzy
66.27437068661716,329,192,19,139,139,68,134,152,137,idle,fuzzy
66.7752504627526,545,72,232,104,204,47,246,130,220,idle,fuzzy
66.78449646762154,260,54,57,82,83,43,30,155,76,idle,fuzzy
66.80429198207825,316,7,6,143,68,119,192,108,137,idle,fuzzy
66.90402770583192,329,154,173,162,106,220,112,60,150,idle,fuzzy
67.40461678742572,545,142,76,24,68,237,218,156,18,idle,fuzzy
67.41385225448298,260,249,93,209,227,30,62,216,191,idle,fuzzy
67.43357599743956,316,24,140,183,138,84,98,59,2,idle,fuzzy
67.53365857586444,329,119,253,159,6,228,201,244,118,idle,fuzzy
68.03465522470293,545,54,179,198,77,213,11,49,196,idle,fuzzy
68.04559860198505,260,92,172,137,246,34,42,87,113,idle,fuzzy
68.06566760140232,316,39,161,19,102,137,82,196,46,idle,fuzzy
68.16476920325098,329,226,163,85,90,202,12,71,135,idle,fuzzy
68.66529335895069,545,147,200,161,131,243,183,224,133,idle,fuzzy
68.6762133154434,260,11,36,107,69,39,229,230,152,idle,fuzzy
68.6966367491568,316,175,39,253,89,166,86,196,48,idle,fuzzy
68.79682640358597,329,148,95,118,129,30,67,114,198,idle,fuzzy
69.29708374570377,545,130,236,162,57,98,105,172,85,idle,fuzzy
69.30766615361169,260,128,38,199,114,181,202,224,164,idle,fuzzy
69.32731699340287,316,129,216,122,252,128,159,125,208,idle,fuzzy
69.42633283415911,329,74,102,39,98,96,203,132,22,idle,fuzzy
69.92557022522026,545,123,130,43,175,133,28,85,192,idle,fuzzy
69.93510478512822,260,110,133,134,140,144,11,6,226,idle,fuzzy
69.95593174984793,316,112,183,134,220,64,201,109,37,idle,fuzzy
70.05499125510987,329,142,37,144,236,70,186,68,1,idle,fuzzy
70.55536795501918,545,125,153,128,213,238,12,16,146,idle,fuzzy
70.5646420332019,260,136,128,86,45,1,235,173,172,idle,fuzzy
70.5842555522264,316,52,156,192,224,135,102,244,99,idle,fuzzy
70.6852075008831,329,39,155,40,23,163,88,46,148,idle,fuzzy
71.18545354862329,545,216,188,122,90,43,58,149,162,idle,fuzzy
71.19555174158472,260,160,103,99,22,73,57,131,138,idle,fuzzy
71.2164831864695,316,217,103,246,146,187,88,214,220,idle,fuzzy
71.31673117132861,329,47,247,237,11,114,122,204,0,idle,fuzzy
71.81660663699024,545,123,56,63,157,124,136,165,207,idle,fuzzy
71.82618950893212,260,65,228,208,129,10,138,35,217,idle,fuzzy
71.84690070052245,316,12,17,24,227,39,250,91,175,idle,fuzzy
71.94757127374741,329,72,105,74,192,192,23,220,177,idle,fuzzy
72.4466358508427,545,202,27,175,97,226,129,157,161,idle,fuzzy
72.45727839834355,260,143,56,198,138,17,116,46,251,idle,fuzzy
72.47647866728524,316,34,212,197,42,131,12,239,196,idle,fuzzy
72.57555165720046,329,102,246,240,223,52,4,95,75,idle,fuzzy
73.0749421437436,545,6,224,237,2,155,61,114,49,idle,fuzzy
73.08557087201041,260,122,191,3,244,93,194,73,199,idle,fuzzy
73.10574660644849,316,125,25,81,66,161,199,171,142,idle,fuzzy
73.20664512793725,329,74,12,10,224,162,31,85,164,idle,fuzzy
73.7068032343161,545,247,42,120,76,105,89,67,189,idle,fuzzy
73.71707254687635,260,97,153,128,205,237,41,234,217,idle,fuzzy
73.73644495604958,316,221,9,105,193,188,17,226,107,idle,fuzzy
73.8364441563143,329,173,188,24,11,181,183,92,189,idle,fuzzy
74.33581698744561,545,101,173,110,9,158,3,93,168,idle,fuzzy
74.34623977329444,260,60,25,113,199,170,164,220,193,idle,fuzzy
74.36683501640464,316,172,30,128,25,188,10,4,106,idle,fuzzy
74.46612877060326,329,159,129,65,194,144,88,195,115,idle,fuzzy
74.96554905966815,545,32,132,48,1,28,82,239,20,idle,fuzzy
74.97482279094469,260,58,12,76,125,158,46,69,90,idle,fuzzy
74.99413203136228,316,205,181,168,63,185,56,81,182,idle,fuzzy
75.0940404719676,329,9,70,116,78,191,43,119,153,idle,fuzzy
75.59447273047023,545,149,26,111,26,23,11,195,168,idle,fuzzy
75.60416331500612,260,87,123,18,122,21,182,170,83,idle,fuzzy
75.62402481509761,316,27,225,184,163,26,199,233,239,idle,fuzzy
75.72486811552723,329,93,0,1,95,231,39,34,35,idle,fuzzy
76.22452931980138,545,186,16,243,138,228,2,188,239,idle,fuzzy
76.23495807525404,260,227,183,87,195,116,248,189,164,idle,fuzzy
76.25573136138576,316,225,231,151,143,233,156,218,193,idle,fuzzy
76.35522738624557,329,20,96,169,221,124,196,171,247,idle,fuzzy
76.85610919920191,545,15,130,147,43,221,75,98,154,idle,fuzzy
76.8669039415293,260,73,225,122,228,196,2,16,237,idle,fuzzy
76.88762054892602,316,150,2,9,238,15,193,240,28,idle,fuzzy
76.9879227309294,329,233,250,254,227,154,84,181,92,idle,fuzzy
77.48789000437036,545,207,102,246,101,91,141,232,31,idle,fuzzy
77.49705745329913,260,74,255,162,245,161,178,192,98,idle,fuzzy
77.51632975993863,316,171,201,54,26,201,158,106,183,idle,fuzzy
77.61712154939222,329,208,153,7,13,200,51,197,228,idle,fuzzy
78.11767448783687,545,192,54,14,87,23,194,72,127,idle,fuzzy
78.12901282842886,260,149,220,198,229,197,68,105,162,idle,fuzzy
78.14988483472186,316,117,115,176,184,67,188,36,98,idle,fuzzy
78.24906487065651,329,232,204,165,181,78,235,128,171,idle,fuzzy
78.74967325313465,545,19,220,206,210,200,206,166,234,idle,fuzzy
78.75932314107395,260,220,134,179,9,41,122,228,150,idle,fuzzy
78.77930125916161,316,215,253,209,202,102,11,190,139,idle,fuzzy
78.87972733521659,329,240,70,58,1,253,210,82,109,idle,fuzzy
79.3799390789188,545,162,86,10,78,161,71,3,232,idle,fuzzy
79.38955808552998,260,25,45,61,234,29,213,80,76,idle,fuzzy
79.40862858971269,316,63,184,133,29,45,12,252,236,idle,fuzzy
79.50903901889697,329,16,158,240,32,45,252,209,244,idle,fuzzy
80.00825090558058,545,180,0,235,17,153,10,255,222,idle,fuzzy
80.018898536007,260,10,44,137,129,72,2,20,228,idle,fuzzy
80.03865336572801,316,7,170,109,113,180,11,178,185,idle,fuzzy
80.13953664549216,329,94,144,242,186,133,131,116,254,idle,fuzzy
80.63861808803568,545,49,201,52,83,218,106,180,123,idle,fuzzy
80.64890260810665,260,21,52,99,19,38,169,233,238,idle,fuzzy
80.66807118378487,316,239,255,63,247,47,80,185,88,idle,fuzzy
80.76712221491837,329,117,8,241,172,113,52,30,216,idle,fuzzy
81.26656456100322,545,59,171,133,215,10,25,207,164,idle,fuzzy
81.27736004737386,260,100,107,92,44,30,204,217,168,idle,fuzzy
81.29826562061824,316,68,73,174,177,76,132,189,15,idle,fuzzy
81.39728486335835,329,76,19,130,195,117,139,117,183,idle,fuzzy
81.89661437416173,545,190,168,200,122,171,60,21,224,idle,fuzzy
81.90758147791558,260,189,101,218,203,202,98,24,80,idle,fuzzy
81.92771622349771,316,133,164,105,211,151,178,251,71,idle,fuzzy
82.02699180527483,329,21,81,142,58,185,136,70,120,idle,fuzzy
82.52694386206917,545,148,145,69,151,255,120,203,4,idle,fuzzy
82.53646154725365,260,254,185,51,67,20,56,246,156,idle,fuzzy
82.55563106904668,316,98,181,217,42,9,148,124,176,idle,fuzzy
82.6558898614554,329,89,61,250,26,37,207,57,143,idle,fuzzy
83.15653281544418,545,47,213,83,230,97,57,164,200,idle,fuzzy
83.16730298933533,260,195,102,86,163,168,165,120,144,idle,fuzzy
83.1873174374858,316,124,5,54,53,6,78,207,31,idle,fuzzy
83.28679856869361,329,120,87,139,19,141,69,169,204,idle,fuzzy
83.7870048044489,545,124,141,21,24,209,33,116,224,idle,fuzzy
83.79631719769078,260,227,210,136,28,178,96,76,98,idle,fuzzy
83.81700925045595,316,30,45,234,154,204,90,101,54,idle,fuzzy
83.9162681984705,329,191,244,218,97,183,241,92,177,idle,fuzzy
84.41710414536998,545,17,101,110,159,246,57,211,150,idle,fuzzy
84.427395273314,260,59,139,155,153,188,195,20,203,idle,fuzzy
84.447012991559,316,170,237,103,90,156,104,140,228,idle,fuzzy
84.54657074683453,329,15,3,243,74,219,52,61,177,idle,fuzzy
85.04747059385204,545,184,170,154,84,41,72,186,156,idle,fuzzy
85.05750065610826,260,183,1,158,17,71,128,153,246,idle,fuzzy
85.07734412242273,316,175,134,211,133,93,55,118,193,idle,fuzzy
85.17704650054345,329,99,25,98,98,233,221,238,0,idle,fuzzy
85.67658991021348,545,2,38,194,61,88,145,59,204,idle,fuzzy
85.68601347448374,260,213,237,81,43,97,128,66,94,idle,fuzzy
85.70694495995909,316,108,217,170,43,19,71,250,202,idle,fuzzy
85.80684233103804,329,13,108,216,113,237,75,187,0,idle,fuzzy
86.30650808369721,545,120,180,162,117,109,71,174,75,idle,fuzzy
86.31690151279504,260,69,133,151,25,240,203,86,138,idle,fuzzy
86.3363250021237,316,40,97,77,134,94,28,147,221,idle,fuzzy
86.4358462689086,329,99,71,240,11,61,67,239,123,idle,fuzzy
86.93581020590825,545,59,195,77,200,59,218,66,63,idle,fuzzy
86.94677358489847,260,100,171,52,222,3,140,187,54,idle,fuzzy
86.96643929113091,316,215,129,69,207,201,113,163,242,idle,fuzzy
87.06608513989137,329,14,47,20,217,60,230,254,182,idle,fuzzy
87.56517167168883,545,43,7,241,233,22,78,221,22,idle,fuzzy
87.57494835288931,260,31,202,161,184,216,232,47,8,idle,fuzzy
87.59438857715547,316,181,56,197,10,249,136,152,247,idle,fuzzy
87.69422043416566,329,41,145,169,213,10,242,86,184,idle,fuzzy
88.19327601561065,545,186,166,42,183,114,176,164,33,idle,fuzzy
88.2035768852257,260,120,186,37,59,194,15,221,231,idle,fuzzy
88.22274012544024,316,194,136,204,101,89,167,90,95,idle,fuzzy
88.3237259434253,329,75,70,1,176,251,125,178,91,idle,fuzzy
88.82381012879566,545,68,214,101,128,41,51,89,73,idle,fuzzy
88.83452500886177,260,88,171,219,56,127,213,68,228,idle,fuzzy
88.85392681594408,316,44,251,158,118,13,236,52,37,idle,fuzzy
88.95461339343579,329,86,35,19,124,0,155,80,137,idle,fuzzy
89.45494184624764,545,184,104,244,73,106,58,251,32,idle,fuzzy
89.4647466048022,260,202,206,114,15,243,58,203,244,idle,fuzzy
89.48453915027434,316,5,18,211,132,14,51,132,38,idle,fuzzy
89.5853295128606,329,236,243,211,204,251,155,167,127,idle,fuzzy
90.08535675325301,545,170,63,186,198,178,72,87,150,idle,fuzzy
90.09595646357229,260,88,73,177,62,46,239,39,158,idle,fuzzy
90.11512393449166,316,46,166,19,149,25,44,162,218,idle,fuzzy
90.21534038111089,329,163,123,158,63,4,85,239,64,idle,fuzzy
90.7155267241758,545,198,246,220,242,68,90,128,121,idle,fuzzy
90.7257517534789,260,170,89,35,217,143,244,35,158,idle,fuzzy
90.74657750828882,316,131,39,179,188,201,155,253,127,idle,fuzzy
90.84674237910576,329,96,232,121,74,37,118,164,37,idle,fuzzy
91.34757077151183,545,74,200,202,187,124,195,17,210,idle,fuzzy
91.35788282076464,260,170,25,51,243,193,251,204,120,idle,fuzzy
91.37704159688073,316,201,47,15,187,213,203,141,211,idle,fuzzy
91.47757519091029,329,218,147,50,151,109,210,186,98,idle,fuzzy
91.9783745894827,545,54,207,177,184,44,168,113,174,idle,fuzzy
91.98790254330204,260,161,184,62,192,245,243,132,86,idle,fuzzy
92.00882536415278,316,164,132,194,230,177,23,211,42,idle,fuzzy
92.10978239618177,329,96,254,200,212,242,3,112,139,idle,fuzzy
92.60975904958103,545,59,58,161,132,89,36,140,51,idle,fuzzy
92.62038499060412,260,94,39,137,243,72,206,195,127,idle,fuzzy
92.6402681046128,316,94,124,77,150,21,199,248,21,idle,fuzzy
92.74069799169251,329,101,60,240,24,71,94,127,141,idle,fuzzy
93.24020526754423,545,71,50,108,219,241,90,234,210,idle,fuzzy
93.25092491860326,260,253,85,13,251,32,72,86,1,idle,fuzzy
93.27156448942486,316,181,73,15,117,103,12,134,163,idle,fuzzy
93.37190836931353,329,56,79,122,162,8,46,243,135,idle,fuzzy
93.8713944353331,545,126,100,121,82,10,163,252,60,idle,fuzzy
93.88233682300817,260,203,61,156,169,41,97,128,220,idle,fuzzy
93.90232841533822,316,216,190,191,223,173,178,136,8,idle,fuzzy
94.00219410617163,329,231,76,147,5,194,192,184,159,idle,fuzzy
94.5020867478899,545,4,63,65,199,25,222,172,3,idle,fuzzy
94.5100775380162,260,51,221,117,60,115,122,235,19,idle,fuzzy
94.53080288460416,316,222,22,7,139,182,91,236,255,idle,fuzzy
94.63135714614322,329,197,93,180,114,122,31,2,62,idle,fuzzy
95.13204429130315,545,247,91,181,220,117,34,68,63,idle,fuzzy
95.14145224172292,260,63,1,84,168,12,0,104,100,idle,fuzzy
95.16171371707023,316,19,10,69,173,193,47,54,220,idle,fuzzy
95.26218566833988,329,173,173,225,117,47,136,243,145,idle,fuzzy
95.76138515253842,545,190,181,20,52,202,73,253,127,idle,fuzzy
95.77074786920666,260,101,44,142,29,190,47,72,119,idle,fuzzy
95.79142967272523,316,239,31,152,104,205,20,186,157,idle,fuzzy
95.89241898366673,329,61,122,246,98,6,50,235,241,idle,fuzzy
96.3932834991409,545,183,1,91,40,171,15,221,35,idle,fuzzy
96.40407053343533,260,92,229,14,208,126,45,254,212,idle,fuzzy
96.42413493974036,316,243,167,16,55,180,54,13,100,idle,fuzzy
96.52376532631928,329,90,64,141,176,10,249,61,120,idle,fuzzy
97.02312240459237,545,182,75,212,5,80,103,9,104,idle,fuzzy
97.03328551245764,260,77,75,132,154,8,42,233,5,idle,fuzzy
97.05377553790949,316,6,85,249,135,6,200,121,127,idle,fuzzy
97.1543471134272,329,140,171,126,86,215,13,93,227,idle,fuzzy
97.65435414625783,545,31,0,123,200,195,7,182,153,idle,fuzzy
97.66510240429471,260,204,79,75,21,153,86,236,106,idle,fuzzy
97.6847858493478,316,85,75,88,37,33,87,235,90,idle,fuzzy
97.78533702226342,329,253,151,92,242,79,204,86,112,idle,fuzzy
98.28575671285076,545,64,33,95,80,156,189,35,177,idle,fuzzy
98.29606991516467,260,76,157,81,0,164,89,1,37,idle,fuzzy
98.31529813683463,316,55,36,13,135,139,140,63,22,idle,fuzzy
98.41513912207135,329,86,165,42,82,205,138,196,179,idle,fuzzy
98.9152533416844,545,102,107,103,53,119,154,190,162,idle,fuzzy
98.92547723472387,260,230,251,122,105,35,191,104,186,idle,fuzzy
98.94545168575902,316,119,147,40,158,79,18,253,162,idle,fuzzy
99.04480667332521,329,58,16,212,222,45,130,53,132,idle,fuzzy
99.54538468071486,545,138,246,114,234,209,120,70,5,idle,fuzzy
99.55507942835749,260,130,92,198,234,85,212,215,250,idle,fuzzy
99.57592519322438,316,185,88,38,159,167,134,36,149,idle,fuzzy
99.67659730299755,329,203,11,43,9,18,126,45,63,idle,fuzzy
100.17591651235163,545,207,227,234,235,108,165,61,31,idle,fuzzy
100.18511481979695,260,154,6,81,239,34,165,2,44,idle,fuzzy
100.20544722113907,316,216,163,138,218,215,218,73,202,idle,fuzzy
100.30566450489653,329,25,120,127,72,76,77,34,236,idle,fuzzy
100.80585318285402,545,178,13,241,199,138,23,109,36,idle,fuzzy
100.81554024916198,260,55,236,210,43,134,222,218,210,idle,fuzzy
100.83604441699815,316,197,63,165,215,151,77,184,162,idle,fuzzy
100.93579439643487,329,149,177,181,150,13,191,172,26,idle,fuzzy
101.43673157739057,545,73,99,178,105,244,100,23,75,idle,fuzzy
101.44653332926256,260,53,134,79,176,58,67,13,73,idle,fuzzy
101.465885398173,316,20,132,245,52,101,211,122,31,idle,fuzzy
101.56510562707388,329,194,41,28,96,127,220,8,52,idle,fuzzy
102.06453781537999,545,239,199,128,138,186,138,40,7,idle,fuzzy
102.07410468795815,260,230,3,248,132,140,38,105,190,idle,fuzzy
102.09452911973872,316,239,253,122,45,115,238,14,80,idle,fuzzy
102.19380461187716,329,198,72,136,91,251,82,198,141,idle,fuzzy
102.69369387672873,545,132,104,118,73,36,26,36,42,idle,fuzzy
102.7030514457406,260,193,210,164,55,59,20,153,164,idle,fuzzy
102.72372847979969,316,178,136,174,130,106,161,169,74,idle,fuzzy
102.8231674956406,329,49,0,96,99,211,46,104,115,idle,fuzzy
103.3236230692975,545,58,31,164,212,54,96,6,133,idle,fuzzy
103.33425732413237,260,107,128,37,141,113,149,246,156,idle,fuzzy
103.35371139868863,316,100,144,68,249,98,10,189,38,idle,fuzzy
103.45455355262138,329,21,186,185,74,164,179,79,173,idle,fuzzy
103.95425169614272,545,245,121,37,16,18,198,168,142,idle,fuzzy
103.96514740958126,260,184,83,66,95,7,77,218,47,idle,fuzzy
103.98496914419593,316,244,224,147,40,159,169,131,196,idle,fuzzy
104.08449469098342,329,205,162,250,185,159,40,222,35,idle,fuzzy
104.58441645115029,545,132,135,143,106,25,193,131,94,idle,fuzzy
104.59506789174364,260,96,5,130,139,245,239,209,25,idle,fuzzy
104.61565834212125,316,141,92,121,229,53,47,251,177,idle,fuzzy
104.71562067359584,329,15,43,85,178,59,228,75,145,idle,fuzzy
105.21652923101689,545,212,189,184,68,160,37,73,153,idle,fuzzy
105.22596845599531,260,167,109,112,91,29,41,93,140,idle,fuzzy
105.24647524603476,316,98,157,13,240,54,224,176,134,idle,fuzzy
105.34630585805348,329,0,106,151,11,235,160,253,43,idle,fuzzy
105.84554612633383,545,10,134,37,221,117,54,32,8,idle,fuzzy
105.8547518772991,260,182,99,207,236,20,178,177,135,idle,fuzzy
105.87379449283272,316,86,225,127,151,161,41,117,108,idle,fuzzy
105.973921267786,329,111,38,168,96,157,239,160,203,idle,fuzzy
106.47466336173783,545,191,131,68,208,128,163,77,228,idle,fuzzy
106.4856072327564,260,209,71,213,97,184,155,25,136,idle,fuzzy
106.50510544838032,316,92,143,74,109,26,214,46,70,idle,fuzzy
106.60603075064479,329,81,117,16,110,221,36,202,35,idle,fuzzy
107.10657175262497,545,26,223,75,214,83,39,232,197,idle,fuzzy
107.1172961131283,260,142,65,7,73,182,70,241,88,idle,fuzzy
107.13786939346438,316,124,255,237,30,8,237,193,99,idle,fuzzy
107.2382385364463,329,170,128,72,7,116,234,54,18,idle,fuzzy
107.73838968345493,545,97,199,208,70,103,52,149,41,idle,fuzzy
107.74923931993956,260,103,1,18,162,0,186,115,241,idle,fuzzy
107.7695069012034,316,98,75,150,40,103,181,116,24,idle,fuzzy
107.86889436442681,329,10,174,219,251,196,5,163,186,idle,fuzzy
108.36835214775802,545,75,184,60,46,123,123,87,184,idle,fuzzy
108.37881189787892,260,239,50,3,23,243,154,244,100,idle,fuzzy
108.39856110213512,316,191,175,211,96,235,22,30,197,idle,fuzzy
108.49822194046516,329,30,218,76,91,85,56,70,178,idle,fuzzy
108.99869108313578,545,88,61,196,39,214,116,71,154,idle,fuzzy
109.00918845020489,260,232,162,202,11,79,168,158,179,idle,fuzzy
109.0297520099208,316,88,55,122,134,250,174,146,27,idle,fuzzy
109.12920596410272,329,77,140,1,231,242,187,93,74,idle,fuzzy
109.62829875571494,545,170,148,52,127,209,102,163,70,idle,fuzzy
109.6373712636487,260,202,191,183,179,103,93,178,61,idle,fuzzy
109.65776015251336,316,251,131,75,68,162,148,126,14,idle,fuzzy
109.75782631209658,329,121,90,192,196,73,105,159,233,idle,fuzzy
110.25831597858954,545,42,142,14,82,221,164,70,255,idle,fuzzy
110.26788110905989,260,252,7,173,231,97,121,223,97,idle,fuzzy
110.28876021372008,316,17,240,27,184,200,60,64,241,idle,fuzzy
110.38833337113559,329,106,149,17,131,220,229,255,17,idle,fuzzy
110.88747549419861,545,110,147,235,147,179,232,11,242,idle,fuzzy
110.89738012989815,260,142,69,70,155,69,152,79,170,idle,fuzzy
110.91727053395601,316,129,236,127,63,147,120,136,21,idle,fuzzy
111.018250748051,329,61,29,66,12,255,71,188,200,idle,fuzzy
111.51728506382818,545,137,197,84,10,173,123,97,63,idle,fuzzy
111.52753206038533,260,177,187,8,96,147,94,24,173,idle,fuzzy
111.54748702201472,316,201,102,176,103,109,254,86,46,idle,fuzzy
111.64683033906834,329,176,117,251,223,177,159,30,62,idle,fuzzy
112.14648618591096,545,83,212,204,66,112,18,161,240,idle,fuzzy
112.1569528027459,260,86,29,47,13,106,194,85,99,idle,fuzzy
112.17612028271427,316,3,97,109,100,36,92,29,80,idle,fuzzy
112.27700424462581,329,191,35,174,84,130,244,197,25,idle,fuzzy
112.77737150475089,545,186,99,222,104,226,131,131,195,idle,fuzzy
112.78676469835916,260,134,15,77,6,174,224,39,69,idle,fuzzy
112.8064702887084,316,2,197,59,159,5,155,58,85,idle,fuzzy
112.90692824581826,329,109,213,63,6,4,251,20,182,idle,fuzzy
113.4060069726862,545,1,134,110,82,138,53,193,56,idle,fuzzy
113.41673766417028,260,165,231,104,86,74,242,206,223,idle,fuzzy
113.43703663462985,316,159,153,89,158,219,42,162,122,idle,fuzzy
113.5368531173407,329,144,0,113,106,53,71,44,81,idle,fuzzy
114.03644114555783,545,35,30,55,99,55,82,11,32,idle,fuzzy
114.04600428292429,260,21,143,145,132,157,148,90,206,idle,fuzzy
114.06621131024285,316,172,132,77,16,254,224,102,153,idle,fuzzy
114.16525386718773,329,243,11,203,208,202,97,144,188,idle,fuzzy
114.66589214273809,545,119,44,164,100,67,72,178,242,idle,fuzzy
