timestamp,can_id,b0,b1,b2,b3,b4,b5,b6,b7,state,attack_type
62.41732444447859,316,73,208,181,47,114,199,252,97,idle,fuzzy
62.51635057641703,329,159,193,224,73,207,102,46,197,idle,fuzzy
63.01667900482773,545,70,61,242,123,15,19,213,132,idle,fuzzy
63.025775657557794,260,150,101,27,5,121,151,177,151,idle,fuzzy
63.045280624406615,316,238,149,74,216,7,191,231,110,idle,fuzzy
63.14485176367091,329,249,47,249,203,183,16,87,90,idle,fuzzy
63.64554326002631,545,32,27,136,219,136,48,23,8,idle,fuzzy
63.655399644780026,260,213,91,147,203,246,200,33,154,idle,fuzzy
63.67606101206082,316,88,174,220,228,37,83,18,39,idle,fuzzy
63.775137717258474,329,117,121,3,216,115,65,133,81,idle,fuzzy
64.275477711562,545,129,159,78,151,250,84,116,26,idle,fuzzy
64.28534930042098,260,133,100,144,81,87,124,104,206,idle,fuzzy
64.30449148507412,316,5,180,224,228,19,16,240,106,idle,fuzzy
64.4052629465398,329,144,140,79,93,122,46,45,50,idle,fuzzy
64.90516714983157,545,161,93,181,94,171,246,45,21,idle,fuzzy
64.91463461300731,260,13,186,177,44,34,248,72,117,idle,fuzzy
64.93411260549155,316,230,130,148,10,31,127,221,120,idle,fuzzy
65.0349342462881,329,90,168,173,95,240,11,250,155,idle,fuzzy
65.5342914733335,545,89,145,87,147,91,84,239,235,idle,fuzzy
65.54372180490529,260,195,118,110,201,156,111,77,120,idle,fuzzy
65.56287705627332,316,51,36,153,212,108,110,152,50,idle,fuzzy
65.66331205202471,329,70,247,29,235,80,214,63,16,idle,fuzzy
66.16427809744583,545,201,227,37,211,136,224,150,147,idle,fuzzy
66.17368366447238,260,44,241,68,150,182,158,109,254,idle,fuzzy
66.19331983023913,316,162,14,47,245,124,202,154,66,idle,fuzzy
66.29332050081973,329,65,46,169,22,115,44,30,95,idle,fuzzy
66.79269922455863,545,1,226,158,113,158,2,204,176,idle,fuzzy
66.8036175010635,260,250,158,15,123,8,19,50,68,idle,fuzzy
66.82292209303948,316,161,22,120,40,197,232,16,37,idle,fuzzy
66.9222962432512,329,45,31,48,7,14,232,70,17,idle,fuzzy
67.42236919251312,545,216,204,205,137,72,132,138,31,idle,fuzzy
67.43301024192104,260,240,0,22,194,196,192,165,38,idle,fuzzy
67.44905007479137,316,108,164,24,32,148,68,22,56,idle,fuzzy
67.54963141781599,329,191,193,189,180,42,81,61,135,idle,fuzzy
68.0496113059754,545,238,229,237,79,158,195,186,82,idle,fuzzy
68.05922472538076,260,190,214,230,71,107,223,79,99,idle,fuzzy
68.07954281058714,316,237,79,218,209,228,171,208,110,idle,fuzzy
68.1787877619392,329,60,139,39,41,32,71,111,4,idle,fuzzy
68.67808192881213,545,77,210,94,246,3,34,139,25,idle,fuzzy
68.68821128673076,260,107,235,230,173,106,209,68,93,idle,fuzzy
68.7079842388094,316,56,104,74,106,73,115,200,150,idle,fuzzy
68.80700500713316,329,28,126,140,246,91,90,217,236,idle,fuzzy
69.30626890702844,545,3,191,178,239,88,253,41,140,idle,fuzzy
69.31528099907598,260,61,108,85,14,37,31,75,132,idle,fuzzy
69.33485054912353,316,96,40,21,162,124,19,217,212,idle,fuzzy
69.43423430953999,329,73,181,42,233,143,242,170,26,idle,fuzzy
69.93369170792975,545,72,125,52,48,73,239,99,255,idle,fuzzy
69.94183941649075,260,231,68,35,109,35,16,189,119,idle,fuzzy
69.96251744346368,316,224,140,138,220,170,0,206,131,idle,fuzzy
70.06283363550988,329,8,163,241,90,37,111,249,144,idle,fuzzy
70.56214198799488,545,111,36,89,132,206,115,195,40,idle,fuzzy
70.57294505090964,260,125,119,155,31,158,118,114,69,idle,fuzzy
70.59239548837887,316,1,5,46,184,24,38,111,254,idle,fuzzy
70.69221839906069,329,62,88,20,70,208,112,144,235,idle,fuzzy
71.19199069523223,545,228,154,53,164,70,242,63,228,idle,fuzzy
71.20214340661664,260,178,163,219,197,160,221,212,160,idle,fuzzy
71.22136454502953,316,242,233,233,183,183,171,63,202,idle,fuzzy
71.32085775613207,329,142,191,183,72,87,237,27,12,idle,fuzzy
71.82086558330302,545,94,114,101,73,110,25,93,172,idle,fuzzy
71.83096095979758,260,22,63,245,55,43,142,253,175,idle,fuzzy
71.85064736351686,316,86,182,81,116,153,199,82,142,idle,fuzzy
71.95025356879276,329,219,204,17,250,243,175,225,3,idle,fuzzy
72.45007098111765,545,248,14,198,29,246,154,181,134,idle,fuzzy
72.45967035572176,260,150,105,225,132,158,155,204,219,idle,fuzzy
72.48057036431769,316,163,67,162,167,100,184,75,101,idle,fuzzy
72.58151356138418,329,2,155,234,254,78,16,251,199,idle,fuzzy
73.08162582823479,545,235,209,82,146,98,8,248,146,idle,fuzzy
73.09180386157338,260,11,38,104,116,241,178,82,162,idle,fuzzy
73.11159739864735,316,183,11,49,15,159,26,183,93,idle,fuzzy
73.2121272335839,329,120,33,85,90,229,203,44,119,idle,fuzzy
73.71227430631366,545,93,215,200,52,24,195,94,142,idle,fuzzy
73.72172908561362,260,240,112,36,10,244,206,238,69,idle,fuzzy
73.74176893098969,316,172,33,5,12,179,88,21,142,idle,fuzzy
73.84105299069171,329,128,122,234,72,109,2,244,198,idle,fuzzy
74.34062015742951,545,66,56,168,168,6,203,210,230,idle,fuzzy
74.34993462647813,260,94,138,126,244,161,228,120,130,idle,fuzzy
74.36980661818008,316,141,98,85,96,189,135,31,16,idle,fuzzy
74.46920359769258,329,44,54,65,92,35,152,155,115,idle,fuzzy
74.9693737992802,545,235,251,13,2,48,185,211,178,idle,fuzzy
74.97940776752705,260,80,58,113,173,17,101,69,34,idle,fuzzy
74.99971158926135,316,247,248,82,13,181,102,95,68,idle,fuzzy
75.10043542789236,329,194,252,39,190,186,88,180,101,idle,fuzzy
75.6004438412767,545,245,69,185,144,194,160,158,204,idle,fuzzy
75.61092512681167,260,7,162,116,75,140,108,255,120,idle,fuzzy
75.63102091249037,316,138,43,78,222,13,171,176,154,idle,fuzzy
75.73177766835676,329,236,13,40,250,91,123,36,90,idle,fuzzy
76.23258018331393,545,178,149,182,61,99,205,155,181,idle,fuzzy
76.24231144504915,260,108,162,158,146,88,78,27,137,idle,fuzzy
76.26322013824678,316,33,76,218,237,112,82,21,67,idle,fuzzy
76.36351161672228,329,93,20,118,178,82,134,243,189,idle,fuzzy
76.86364981048216,545,166,235,34,186,115,244,53,190,idle,fuzzy
76.8741941190206,260,185,198,74,201,185,180,248,77,idle,fuzzy
76.8937836552349,316,180,11,135,33,215,205,254,63,idle,fuzzy
76.99423540849368,329,167,123,36,101,170,92,153,31,idle,fuzzy
77.49437329249756,545,168,156,97,235,231,193,17,250,idle,fuzzy
77.50423617760262,260,64,33,115,154,191,37,130,84,idle,fuzzy
77.5241043358444,316,36,204,86,109,169,88,68,203,idle,fuzzy
77.62423683830323,329,209,84,155,224,179,126,50,161,idle,fuzzy
78.12397553267871,545,238,136,60,7,22,142,8,199,idle,fuzzy
78.13427854345449,260,58,0,2,109,76,255,217,86,idle,fuzzy
78.1551284414088,316,208,82,103,228,37,8,118,130,idle,fuzzy
78.25279123211114,329,248,58,116,201,63,88,15,190,idle,fuzzy
78.75280969797784,545,246,47,231,166,77,35,174,125,idle,fuzzy
78.76212785257272,260,159,46,191,8,4,27,11,78,idle,fuzzy
78.7814896587826,316,188,164,74,0,239,145,233,62,idle,fuzzy
78.88185888765555,329,37,137,119,14,178,88,155,173,idle,fuzzy
79.38202152316175,545,170,134,75,59,104,136,236,64,idle,fuzzy
79.39270267357084,260,107,150,105,106,4,23,161,119,idle,fuzzy
79.41269872355413,316,91,170,175,215,174,232,116,3,idle,fuzzy
79.51350237334242,329,174,2,18,32,77,88,90,50,idle,fuzzy
80.01377882536057,545,96,140,166,110,93,195,26,227,idle,fuzzy
80.0243427966805,260,127,247,74,129,198,172,52,200,idle,fuzzy
80.04474081617991,316,89,97,80,175,190,68,76,75,idle,fuzzy
80.1448431227974,329,163,37,1,130,113,53,189,206,idle,fuzzy
80.64443030551453,545,122,102,252,242,55,52,58,27,idle,fuzzy
80.65344176488966,260,80,116,68,14,203,158,119,161,idle,fuzzy
80.67329167183651,316,18,161,137,2,247,61,241,8,idle,fuzzy
80.77422514667845,329,232,105,123,62,174,243,32,214,idle,fuzzy
81.27500932019915,545,94,107,179,214,76,155,181,85,idle,fuzzy
81.28407017842946,260,207,170,82,12,234,132,111,189,idle,fuzzy
81.30394766916616,316,105,58,22,122,8,32,23,181,idle,fuzzy
81.40337805802471,329,152,160,7,236,243,193,71,44,idle,fuzzy
81.90436945443554,545,85,78,58,159,65,109,110,75,idle,fuzzy
81.91493411098227,260,222,68,77,91,150,43,241,107,idle,fuzzy
81.93498499270262,316,85,67,100,126,31,118,134,241,idle,fuzzy
82.03458961888758,329,27,122,172,193,181,82,58,61,idle,fuzzy
82.53515208783467,545,174,184,162,195,49,200,49,55,idle,fuzzy
82.54535509669945,260,96,143,191,156,35,13,149,147,idle,fuzzy
82.56548108838511,316,83,232,187,29,76,54,126,193,idle,fuzzy
82.66503190223105,329,233,130,130,155,163,183,87,28,idle,fuzzy
83.16440165794519,545,95,218,90,108,29,105,239,51,idle,fuzzy
83.1742313366195,260,94,187,154,54,171,106,2,143,idle,fuzzy
83.19384694677304,316,219,218,22,113,88,13,92,198,idle,fuzzy
83.29355055394731,329,244,194,190,253,9,207,17,169,idle,fuzzy
83.79273492216572,545,83,69,106,77,56,117,230,119,idle,fuzzy
83.80252623966628,260,37,216,150,201,141,72,152,15,idle,fuzzy
83.82215729821773,316,164,168,198,67,4,68,203,200,idle,fuzzy
83.92173521775092,329,235,248,244,151,238,212,133,208,idle,fuzzy
84.42108938606272,545,216,7,127,80,96,50,2,92,idle,fuzzy
84.4305832712997,260,89,126,229,13,247,245,20,159,idle,fuzzy
84.45055843155271,316,70,230,196,220,121,252,177,82,idle,fuzzy
84.55152531198138,329,238,108,113,236,223,222,129,118,idle,fuzzy
85.05099245692705,545,124,150,251,135,116,174,110,23,idle,fuzzy
85.06146336739245,260,90,121,6,16,176,182,187,70,idle,fuzzy
85.0821641752274,316,21,225,168,172,2,231,217,3,idle,fuzzy
85.18204099545932,329,84,80,236,252,218,80,157,48,idle,fuzzy
85.68232434856449,545,132,168,49,248,208,86,82,18,idle,fuzzy
85.69187946197682,260,210,27,102,80,248,128,233,158,idle,fuzzy
85.7121246965074,316,99,230,246,248,213,18,255,175,idle,fuzzy
85.81311327188507,329,112,153,119,191,205,250,90,135,idle,fuzzy
86.31283662481168,545,44,140,53,149,207,51,49,244,idle,fuzzy
86.32361464576728,260,187,218,183,212,83,99,147,60,idle,fuzzy
86.34359204034203,316,165,106,172,247,227,138,57,168,idle,fuzzy
86.44288838841948,329,109,33,128,205,81,238,30,196,idle,fuzzy
86.94306815863055,545,111,213,138,133,35,224,91,168,idle,fuzzy
86.95373326475644,260,32,74,246,2,192,65,178,255,idle,fuzzy
86.97381143326417,316,254,103,132,228,243,124,181,19,idle,fuzzy
87.07429217208292,329,151,105,154,185,188,69,75,190,idle,fuzzy
87.5751977108258,545,82,61,109,195,69,108,87,141,idle,fuzzy
87.5861191441088,260,144,46,83,178,136,237,38,40,idle,fuzzy
87.60685146090951,316,39,203,227,163,206,60,16,78,idle,fuzzy
87.70712611187878,329,114,63,35,81,97,161,211,43,idle,fuzzy
88.2042050893032,545,37,126,237,50,11,183,216,4,idle,fuzzy
88.21468801374068,260,144,167,149,33,244,206,247,44,idle,fuzzy
88.23456422936123,316,13,106,61,152,124,98,12,188,idle,fuzzy
88.33521245287113,329,72,129,52,162,197,102,27,25,idle,fuzzy
88.83427730858854,545,96,105,165,254,98,46,65,21,idle,fuzzy
88.84376051967966,260,50,183,138,30,235,245,116,254,idle,fuzzy
88.86417148657371,316,9,161,123,50,53,111,172,214,idle,fuzzy
88.96398027177742,329,70,1,165,95,184,86,48,200,idle,fuzzy
89.46344787906861,545,131,172,79,221,249,63,60,201,idle,fuzzy
89.47350471130537,260,166,214,0,153,73,151,228,242,idle,fuzzy
89.49286995599981,316,87,48,95,108,29,88,107,173,idle,fuzzy
89.59314547731626,329,3,36,92,44,124,164,149,27,idle,fuzzy
90.09392829132726,545,248,236,129,32,152,244,199,81,idle,fuzzy
90.10300283332256,260,185,237,127,100,18,124,198,8,idle,fuzzy
90.1223149025202,316,202,176,186,102,58,188,245,39,idle,fuzzy
90.22158474805065,329,36,177,213,240,120,55,61,232,idle,fuzzy
90.72258109966326,545,201,220,143,137,157,83,64,221,idle,fuzzy
90.73264989720676,260,82,241,68,154,138,226,188,219,idle,fuzzy
90.75232901260743,316,210,251,139,186,78,118,147,173,idle,fuzzy
90.8532857854842,329,219,41,169,24,254,33,49,133,idle,fuzzy
91.35295114134762,545,152,245,26,66,214,67,54,143,idle,fuzzy
91.3625259524108,260,249,42,178,245,132,201,124,151,idle,fuzzy
91.38331100799357,316,151,176,98,29,7,160,229,166,idle,fuzzy
91.48429949086189,329,101,196,60,37,118,34,169,49,idle,fuzzy
91.9833745936249,545,220,205,66,213,69,69,35,223,idle,fuzzy
91.99339611814476,260,42,121,90,42,196,142,116,92,idle,fuzzy
92.01323736917426,316,243,6,3,253,35,111,65,116,idle,fuzzy
92.11287448775255,329,35,248,18,203,208,181,53,151,idle,fuzzy
92.61353264281117,545,100,70,254,154,212,31,102,5,idle,fuzzy
92.62228493206972,260,249,91,60,169,227,217,235,34,idle,fuzzy
92.64232437900134,316,159,242,17,233,230,204,116,235,idle,fuzzy
92.74274913002901,329,138,152,175,159,53,59,113,242,idle,fuzzy
93.24200338246571,545,0,216,11,84,34,185,102,135,idle,fuzzy
93.25126732832554,260,47,93,238,188,175,228,23,30,idle,fuzzy
93.2717655205166,316,208,37,246,171,241,48,67,16,idle,fuzzy
93.37127798066138,329,238,34,228,115,197,43,246,239,idle,fuzzy
93.87059710811604,545,157,214,31,129,24,200,82,165,idle,fuzzy
93.88014945816217,260,192,174,82,192,9,216,7,66,idle,fuzzy
93.89972536705453,316,184,135,204,161,77,44,247,85,idle,fuzzy
94.00064772192015,329,90,118,158,84,137,245,1,6,idle,fuzzy
94.50164314791851,545,229,182,148,142,178,47,215,1,idle,fuzzy
94.51182989636222,260,60,161,5,96,168,35,75,18,idle,fuzzy
94.53153056539753,316,176,189,86,102,181,238,159,128,idle,fuzzy
94.63231878525656,329,81,53,10,176,254,202,57,194,idle,fuzzy
95.13304902989636,545,96,130,7,63,198,229,200,161,idle,fuzzy
95.14234227727307,260,255,190,178,127,129,53,26,131,idle,fuzzy
95.16222401884787,316,9,15,206,132,237,244,117,182,idle,fuzzy
95.2612861104013,329,57,201,54,180,145,243,144,129,idle,fuzzy
95.76225235252232,545,134,21,25,112,34,203,194,25,idle,fuzzy
95.77136808236128,260,130,197,232,186,168,136,57,119,idle,fuzzy
95.79084511757034,316,7,189,16,150,193,242,47,222,idle,fuzzy
95.88985054705132,329,200,87,224,64,83,184,22,201,idle,fuzzy
96.39050427614994,545,36,161,86,19,82,176,41,63,idle,fuzzy
96.39972358532968,260,253,215,252,39,54,245,141,147,idle,fuzzy
96.42034178073663,316,50,132,49,7,53,118,69,215,idle,fuzzy
96.51955546836209,329,131,244,93,24,144,29,225,105,idle,fuzzy
97.01970117547518,545,125,104,55,78,116,170,114,141,idle,fuzzy
97.03042939049641,260,84,71,181,3,40,105,111,50,idle,fuzzy
97.05127040165115,316,42,118,226,106,172,241,181,117,idle,fuzzy
97.15133818129819,329,94,188,212,244,69,98,217,38,idle,fuzzy
97.65179166883287,545,197,82,207,73,222,236,85,127,idle,fuzzy
97.66188884595354,260,79,47,57,148,10,82,128,28,idle,fuzzy
97.68210417479811,316,9,72,250,185,101,217,233,30,idle,fuzzy
97.78225830605334,329,112,16,221,243,40,80,246,134,idle,fuzzy
98.28257493938587,545,60,204,32,200,163,123,146,12,idle,fuzzy
98.29211828117057,260,155,90,186,254,6,234,154,203,idle,fuzzy
98.31268929229076,316,74,104,253,238,166,28,168,24,idle,fuzzy
98.41460615105248,329,68,27,240,104,136,145,53,19,idle,fuzzy
98.91560051968665,545,139,213,119,90,137,67,105,115,idle,fuzzy
98.92570430430041,260,249,28,197,22,165,163,54,219,idle,fuzzy
98.94881166972944,316,57,97,180,76,127,1,171,210,idle,fuzzy
99.0490789701358,329,241,124,63,176,234,64,226,215,idle,fuzzy
99.55005773796887,545,239,88,94,33,39,105,87,173,idle,fuzzy
99.56025203359604,260,176,45,191,29,79,245,5,182,idle,fuzzy
99.5805887246966,316,115,79,24,251,180,139,4,42,idle,fuzzy
99.68108159598698,329,254,203,182,50,37,117,37,165,idle,fuzzy
100.1820385282483,545,203,67,15,10,103,8,71,220,idle,fuzzy
100.19112630071773,260,63,23,192,122,255,237,49,3,idle,fuzzy
100.21115266252433,316,61,12,37,68,133,3,82,30,idle,fuzzy
100.31107193467444,329,45,184,111,132,99,246,232,126,idle,fuzzy
100.8076254365491,545,53,199,223,235,10,87,10,127,idle,fuzzy
100.81720486768928,260,40,220,233,176,228,50,15,109,idle,fuzzy
100.83810086716078,316,143,247,89,24,236,129,177,120,idle,fuzzy
100.93749139079216,329,80,73,237,228,165,139,202,58,idle,fuzzy
101.43780582126479,545,246,119,200,101,176,172,11,112,idle,fuzzy
101.44764437680848,260,215,255,60,155,85,187,8,137,idle,fuzzy
101.46824942071252,316,100,194,189,100,111,160,23,100,idle,fuzzy
101.56871507880466,329,183,206,161,32,188,20,130,120,idle,fuzzy
102.06928321887052,545,178,116,237,11,61,112,234,156,idle,fuzzy
102.08010863199121,260,128,48,222,171,222,83,65,242,idle,fuzzy
102.10003610268976,316,208,130,123,122,191,23,196,100,idle,fuzzy
102.20189157442331,329,47,3,73,163,221,226,34,39,idle,fuzzy
102.70345787060734,545,233,16,196,191,211,118,250,146,idle,fuzzy
102.71316657229998,260,221,140,155,7,234,250,116,60,idle,fuzzy
102.73342781775017,316,89,108,123,55,61,195,66,188,idle,fuzzy
102.83301132992801,329,87,220,112,88,136,191,203,56,idle,fuzzy
103.33277940573645,545,187,195,93,8,122,149,190,180,idle,fuzzy
103.34350512700779,260,233,169,120,132,169,40,72,239,idle,fuzzy
103.36287884714237,316,68,139,139,250,43,189,15,128,idle,fuzzy
103.46337261610502,329,108,185,120,226,73,90,69,177,idle,fuzzy
103.96335144239487,545,93,13,255,66,183,173,128,239,idle,fuzzy
103.97325954824288,260,81,125,254,43,157,104,115,215,idle,fuzzy
103.99345660855744,316,134,15,79,87,146,162,151,203,idle,fuzzy
104.09370876087306,329,129,51,109,254,74,79,36,57,idle,fuzzy
104.59338629516755,545,62,148,74,15,160,8,31,252,idle,fuzzy
104.6034953870933,260,18,44,94,147,72,158,37,93,idle,fuzzy
104.62348999223856,316,204,106,220,11,68,79,152,210,idle,fuzzy
104.72369237940933,329,183,115,122,208,209,31,154,43,idle,fuzzy
105.22279741614841,545,237,207,111,115,60,113,112,174,idle,fuzzy
105.23292331826596,260,17,151,248,106,243,202,228,159,idle,fuzzy
105.25359061177387,316,9,53,174,203,182,137,88,199,idle,fuzzy
105.35349625125039,329,130,98,192,152,135,99,98,112,idle,fuzzy
105.85385522726934,545,158,58,240,236,3,162,112,225,idle,fuzzy
105.86480597898954,260,37,42,20,89,181,84,88,87,idle,fuzzy
105.88484860179169,316,204,139,110,224,76,158,249,121,idle,fuzzy
105.98544403739476,329,16,223,142,227,59,212,253,21,idle,fuzzy
106.48558552360431,545,96,182,72,155,175,215,50,162,idle,fuzzy
106.495980573503,260,213,62,40,69,255,223,9,173,idle,fuzzy
106.51596811037739,316,241,100,1,16,70,216,100,113,idle,fuzzy
106.61503416553582,329,79,97,58,1,155,9,97,242,idle,fuzzy
107.11545124610774,545,85,198,188,168,193,131,149,186,idle,fuzzy
107.12580906820102,260,42,103,62,105,162,178,224,37,idle,fuzzy
107.14613703747199,316,200,73,32,132,51,250,205,93,idle,fuzzy
107.24682581304893,329,231,203,86,70,139,80,151,153,idle,fuzzy
107.74747589067464,545,242,75,97,65,116,195,67,222,idle,fuzzy
107.7584140729328,260,78,217,254,154,194,154,17,96,idle,fuzzy
107.77783782144928,316,225,30,164,159,130,36,34,235,idle,fuzzy
107.87718247163797,329,193,43,253,31,85,240,244,166,idle,fuzzy
108.3777319859681,545,209,184,85,12,89,182,31,89,idle,fuzzy
108.38709985179375,260,147,53,254,138,129,255,251,235,idle,fuzzy
108.4063707078529,316,114,107,235,213,48,65,41,8,idle,fuzzy
108.50685840332852,329,99,112,154,141,228,50,252,160,idle,fuzzy
109.00747928913167,545,156,232,114,211,155,120,238,222,idle,fuzzy
109.01722579178495,260,184,34,29,254,31,12,70,16,idle,fuzzy
109.03662683284779,316,134,236,12,217,5,119,120,192,idle,fuzzy
109.1363311785269,329,20,222,205,81,20,140,179,105,idle,fuzzy
109.63664926146814,545,185,203,10,228,200,95,18,7,idle,fuzzy
109.64663934412503,260,62,77,162,5,121,142,182,170,idle,fuzzy
109.66659632164054,316,48,213,213,152,26,48,123,190,idle,fuzzy
109.76616568937486,329,124,0,92,35,48,198,59,136,idle,fuzzy
110.2666841370893,545,21,231,182,3,46,3,146,238,idle,fuzzy
110.27692379015765,260,11,203,121,53,195,65,72,88,idle,fuzzy
110.29625103220965,316,15,32,127,204,222,245,190,193,idle,fuzzy
110.39677805049287,329,139,145,22,54,7,43,70,14,idle,fuzzy
110.89715597039773,545,82,43,2,16,154,173,221,40,idle,fuzzy
110.90720377692412,260,57,17,215,99,190,94,166,80,idle,fuzzy
110.92722692746104,316,3,39,148,114,139,59,43,31,idle,fuzzy
111.02698268477232,329,66,140,229,12,149,18,195,91,idle,fuzzy
111.52716304240938,545,250,87,252,68,194,87,102,15,idle,fuzzy
111.53810302497581,260,166,214,83,94,121,215,59,4,idle,fuzzy
111.55838833164883,316,112,120,94,227,41,140,184,158,idle,fuzzy
111.6576263997807,329,64,154,79,254,22,135,142,14,idle,fuzzy
112.1569779693126,545,143,229,90,249,40,78,202,148,idle,fuzzy
112.16705615640112,260,101,90,41,172,171,96,62,88,idle,fuzzy
112.18692235460895,316,209,96,113,235,76,112,251,215,idle,fuzzy
112.28639565148647,329,122,204,49,204,246,152,81,186,idle,fuzzy
112.78643552523006,545,24,31,211,238,162,184,141,34,idle,fuzzy
112.79556488228356,260,53,221,143,213,168,76,140,5,idle,fuzzy
112.81624425176454,316,133,106,73,196,70,147,224,54,idle,fuzzy
112.91710866256118,329,19,161,222,202,184,252,11,70,idle,fuzzy
113.41808392968025,545,224,131,214,147,235,222,255,178,idle,fuzzy
113.42775971294498,260,252,80,36,122,117,190,176,78,idle,fuzzy
113.44796200719404,316,15,225,181,102,174,108,78,18,idle,fuzzy
113.54823947516766,329,66,114,252,5,23,40,19,165,idle,fuzzy
114.04880541977205,545,210,165,223,69,38,61,124,74,idle,fuzzy
114.05936282112442,260,105,194,212,134,253,218,199,241,idle,fuzzy
114.07991001003998,316,123,68,106,112,3,58,151,219,idle,fuzzy
114.17919622501877,329,212,187,152,49,175,80,163,101,idle,fuzzy
